row,moving,status,time
47,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00590-000/BraTS-GLI-00590-000-t1n.nii.gz,success,2025-10-13 23:33:41
48,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01373-000/BraTS-GLI-01373-000-t1n.nii.gz,success,2025-10-13 23:35:22
49,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00390-000/BraTS-GLI-00390-000-t1n.nii.gz,success,2025-10-13 23:37:06
50,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01517-000/BraTS-GLI-01517-000-t1n.nii.gz,success,2025-10-13 23:38:50
51,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00339-000/BraTS-GLI-00339-000-t1n.nii.gz,success,2025-10-13 23:40:36
52,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00640-000/BraTS-GLI-00640-000-t1n.nii.gz,success,2025-10-13 23:42:21
53,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01371-000/BraTS-GLI-01371-000-t1n.nii.gz,success,2025-10-13 23:44:04
54,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00545-001/BraTS-GLI-00545-001-t1n.nii.gz,success,2025-10-13 23:45:46
55,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00809-000/BraTS-GLI-00809-000-t1n.nii.gz,success,2025-10-13 23:47:28
56,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00445-000/BraTS-GLI-00445-000-t1n.nii.gz,success,2025-10-13 23:49:13
57,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00222-000/BraTS-GLI-00222-000-t1n.nii.gz,success,2025-10-13 23:50:55
58,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01443-000/BraTS-GLI-01443-000-t1n.nii.gz,success,2025-10-13 23:52:38
59,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00261-000/BraTS-GLI-00261-000-t1n.nii.gz,success,2025-10-13 23:54:22
60,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01117-000/BraTS-GLI-01117-000-t1n.nii.gz,success,2025-10-13 23:56:04
61,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01510-000/BraTS-GLI-01510-000-t1n.nii.gz,success,2025-10-13 23:57:47
62,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00327-000/BraTS-GLI-00327-000-t1n.nii.gz,success,2025-10-13 23:59:32
63,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00059-000/BraTS-GLI-00059-000-t1n.nii.gz,success,2025-10-14 00:01:16
64,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00206-000/BraTS-GLI-00206-000-t1n.nii.gz,success,2025-10-14 00:02:59
65,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00682-001/BraTS-GLI-00682-001-t1n.nii.gz,success,2025-10-14 00:04:42
66,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00540-001/BraTS-GLI-00540-001-t1n.nii.gz,success,2025-10-14 00:06:26
67,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00807-000/BraTS-GLI-00807-000-t1n.nii.gz,success,2025-10-14 00:08:09
68,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01114-000/BraTS-GLI-01114-000-t1n.nii.gz,success,2025-10-14 00:10:02
69,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00020-000/BraTS-GLI-00020-000-t1n.nii.gz,success,2025-10-14 00:12:01
70,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00352-000/BraTS-GLI-00352-000-t1n.nii.gz,success,2025-10-14 00:13:49
71,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01485-000/BraTS-GLI-01485-000-t1n.nii.gz,success,2025-10-14 00:15:37
72,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00306-000/BraTS-GLI-00306-000-t1n.nii.gz,success,2025-10-14 00:17:21
73,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01053-000/BraTS-GLI-01053-000-t1n.nii.gz,success,2025-10-14 00:19:08
74,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00542-000/BraTS-GLI-00542-000-t1n.nii.gz,success,2025-10-14 00:20:52
75,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01097-000/BraTS-GLI-01097-000-t1n.nii.gz,success,2025-10-14 00:22:36
76,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00499-000/BraTS-GLI-00499-000-t1n.nii.gz,success,2025-10-14 00:24:17
77,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00718-000/BraTS-GLI-00718-000-t1n.nii.gz,success,2025-10-14 00:26:00
78,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01156-000/BraTS-GLI-01156-000-t1n.nii.gz,success,2025-10-14 00:27:42
79,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01471-000/BraTS-GLI-01471-000-t1n.nii.gz,success,2025-10-14 00:29:30
80,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00298-000/BraTS-GLI-00298-000-t1n.nii.gz,success,2025-10-14 00:31:15
81,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01389-000/BraTS-GLI-01389-000-t1n.nii.gz,success,2025-10-14 00:33:00
82,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01322-000/BraTS-GLI-01322-000-t1n.nii.gz,success,2025-10-14 00:34:47
83,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01321-000/BraTS-GLI-01321-000-t1n.nii.gz,success,2025-10-14 00:36:31
84,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01502-000/BraTS-GLI-01502-000-t1n.nii.gz,success,2025-10-14 00:38:14
85,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01422-000/BraTS-GLI-01422-000-t1n.nii.gz,success,2025-10-14 00:40:00
86,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01333-000/BraTS-GLI-01333-000-t1n.nii.gz,success,2025-10-14 00:41:45
87,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01104-000/BraTS-GLI-01104-000-t1n.nii.gz,success,2025-10-14 00:43:30
88,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01010-000/BraTS-GLI-01010-000-t1n.nii.gz,success,2025-10-14 00:45:15
89,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00156-000/BraTS-GLI-00156-000-t1n.nii.gz,success,2025-10-14 00:47:00
90,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00026-000/BraTS-GLI-00026-000-t1n.nii.gz,success,2025-10-14 00:48:43
91,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01513-000/BraTS-GLI-01513-000-t1n.nii.gz,success,2025-10-14 00:50:24
92,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01497-000/BraTS-GLI-01497-000-t1n.nii.gz,success,2025-10-14 00:52:05
93,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00051-000/BraTS-GLI-00051-000-t1n.nii.gz,success,2025-10-14 00:53:48
94,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00099-000/BraTS-GLI-00099-000-t1n.nii.gz,success,2025-10-14 00:55:32
95,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00774-000/BraTS-GLI-00774-000-t1n.nii.gz,success,2025-10-14 00:57:16
96,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00014-000/BraTS-GLI-00014-000-t1n.nii.gz,success,2025-10-14 00:58:59
97,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01516-000/BraTS-GLI-01516-000-t1n.nii.gz,success,2025-10-14 01:00:44
98,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01055-000/BraTS-GLI-01055-000-t1n.nii.gz,success,2025-10-14 01:02:29
99,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01287-000/BraTS-GLI-01287-000-t1n.nii.gz,success,2025-10-14 01:04:11
100,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01302-000/BraTS-GLI-01302-000-t1n.nii.gz,success,2025-10-14 01:05:55
101,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00511-000/BraTS-GLI-00511-000-t1n.nii.gz,success,2025-10-14 01:07:38
102,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00587-000/BraTS-GLI-00587-000-t1n.nii.gz,success,2025-10-14 01:09:23
103,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01131-000/BraTS-GLI-01131-000-t1n.nii.gz,success,2025-10-14 01:11:07
104,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00132-000/BraTS-GLI-00132-000-t1n.nii.gz,success,2025-10-14 01:12:51
105,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01212-000/BraTS-GLI-01212-000-t1n.nii.gz,success,2025-10-14 01:14:35
106,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01392-000/BraTS-GLI-01392-000-t1n.nii.gz,success,2025-10-14 01:16:22
107,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00109-000/BraTS-GLI-00109-000-t1n.nii.gz,success,2025-10-14 01:18:05
108,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01228-000/BraTS-GLI-01228-000-t1n.nii.gz,success,2025-10-14 01:19:50
109,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00243-000/BraTS-GLI-00243-000-t1n.nii.gz,success,2025-10-14 01:21:36
110,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00477-001/BraTS-GLI-00477-001-t1n.nii.gz,success,2025-10-14 01:23:25
111,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01129-000/BraTS-GLI-01129-000-t1n.nii.gz,success,2025-10-14 01:25:12
112,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00233-000/BraTS-GLI-00233-000-t1n.nii.gz,success,2025-10-14 01:26:56
113,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00528-000/BraTS-GLI-00528-000-t1n.nii.gz,success,2025-10-14 01:28:41
114,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00488-000/BraTS-GLI-00488-000-t1n.nii.gz,success,2025-10-14 01:30:20
115,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01496-000/BraTS-GLI-01496-000-t1n.nii.gz,success,2025-10-14 01:32:03
116,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00325-000/BraTS-GLI-00325-000-t1n.nii.gz,success,2025-10-14 01:33:47
117,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01460-000/BraTS-GLI-01460-000-t1n.nii.gz,success,2025-10-14 01:35:29
118,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01509-000/BraTS-GLI-01509-000-t1n.nii.gz,success,2025-10-14 01:37:11
119,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01429-000/BraTS-GLI-01429-000-t1n.nii.gz,success,2025-10-14 01:38:54
120,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00144-000/BraTS-GLI-00144-000-t1n.nii.gz,success,2025-10-14 01:40:35
121,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01172-000/BraTS-GLI-01172-000-t1n.nii.gz,success,2025-10-14 01:42:17
122,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00006-000/BraTS-GLI-00006-000-t1n.nii.gz,success,2025-10-14 01:43:59
123,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01096-000/BraTS-GLI-01096-000-t1n.nii.gz,success,2025-10-14 01:45:41
124,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01113-000/BraTS-GLI-01113-000-t1n.nii.gz,success,2025-10-14 01:47:24
125,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01061-000/BraTS-GLI-01061-000-t1n.nii.gz,success,2025-10-14 01:49:04
126,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00641-000/BraTS-GLI-00641-000-t1n.nii.gz,success,2025-10-14 01:50:46
127,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00523-000/BraTS-GLI-00523-000-t1n.nii.gz,success,2025-10-14 01:52:30
128,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00735-000/BraTS-GLI-00735-000-t1n.nii.gz,success,2025-10-14 01:54:14
129,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01447-000/BraTS-GLI-01447-000-t1n.nii.gz,success,2025-10-14 01:55:58
130,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00579-000/BraTS-GLI-00579-000-t1n.nii.gz,success,2025-10-14 01:57:42
131,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01084-000/BraTS-GLI-01084-000-t1n.nii.gz,success,2025-10-14 01:59:24
132,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00675-001/BraTS-GLI-00675-001-t1n.nii.gz,success,2025-10-14 02:01:07
133,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01324-000/BraTS-GLI-01324-000-t1n.nii.gz,success,2025-10-14 02:02:50
134,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00406-000/BraTS-GLI-00406-000-t1n.nii.gz,success,2025-10-14 02:04:31
135,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01095-000/BraTS-GLI-01095-000-t1n.nii.gz,success,2025-10-14 02:06:15
