row,moving,status,time
419,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01408-000/BraTS-GLI-01408-000-t1n.nii.gz,success,2025-10-13 22:34:13
420,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00116-000/BraTS-GLI-00116-000-t1n.nii.gz,success,2025-10-13 22:36:02
421,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00727-000/BraTS-GLI-00727-000-t1n.nii.gz,success,2025-10-13 22:37:52
422,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00591-000/BraTS-GLI-00591-000-t1n.nii.gz,success,2025-10-13 22:39:38
423,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00098-001/BraTS-GLI-00098-001-t1n.nii.gz,success,2025-10-13 22:41:24
424,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00210-000/BraTS-GLI-00210-000-t1n.nii.gz,success,2025-10-13 22:43:10
425,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01500-000/BraTS-GLI-01500-000-t1n.nii.gz,success,2025-10-13 22:44:56
426,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00121-000/BraTS-GLI-00121-000-t1n.nii.gz,success,2025-10-13 22:46:44
427,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00096-000/BraTS-GLI-00096-000-t1n.nii.gz,success,2025-10-13 22:48:34
428,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01350-000/BraTS-GLI-01350-000-t1n.nii.gz,success,2025-10-13 22:50:22
429,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00389-000/BraTS-GLI-00389-000-t1n.nii.gz,success,2025-10-13 22:52:15
430,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00494-000/BraTS-GLI-00494-000-t1n.nii.gz,success,2025-10-13 22:54:08
431,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00414-000/BraTS-GLI-00414-000-t1n.nii.gz,success,2025-10-13 22:55:59
432,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01056-000/BraTS-GLI-01056-000-t1n.nii.gz,success,2025-10-13 22:57:50
433,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00612-000/BraTS-GLI-00612-000-t1n.nii.gz,success,2025-10-13 22:59:40
434,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00347-000/BraTS-GLI-00347-000-t1n.nii.gz,success,2025-10-13 23:01:33
435,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01158-000/BraTS-GLI-01158-000-t1n.nii.gz,success,2025-10-13 23:03:24
436,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00596-000/BraTS-GLI-00596-000-t1n.nii.gz,success,2025-10-13 23:05:13
437,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00768-000/BraTS-GLI-00768-000-t1n.nii.gz,success,2025-10-13 23:07:02
438,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01260-000/BraTS-GLI-01260-000-t1n.nii.gz,success,2025-10-13 23:08:51
439,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01307-000/BraTS-GLI-01307-000-t1n.nii.gz,success,2025-10-13 23:10:41
440,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00309-000/BraTS-GLI-00309-000-t1n.nii.gz,success,2025-10-13 23:12:31
441,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00638-000/BraTS-GLI-00638-000-t1n.nii.gz,success,2025-10-13 23:14:20
442,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00110-000/BraTS-GLI-00110-000-t1n.nii.gz,success,2025-10-13 23:16:10
443,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00356-000/BraTS-GLI-00356-000-t1n.nii.gz,success,2025-10-13 23:18:00
444,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01348-000/BraTS-GLI-01348-000-t1n.nii.gz,success,2025-10-13 23:19:46
445,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00517-001/BraTS-GLI-00517-001-t1n.nii.gz,success,2025-10-13 23:21:29
446,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01060-000/BraTS-GLI-01060-000-t1n.nii.gz,success,2025-10-13 23:23:10
447,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00520-001/BraTS-GLI-00520-001-t1n.nii.gz,success,2025-10-13 23:25:12
448,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00228-000/BraTS-GLI-00228-000-t1n.nii.gz,success,2025-10-13 23:27:14
449,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00367-000/BraTS-GLI-00367-000-t1n.nii.gz,success,2025-10-13 23:29:02
450,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00737-000/BraTS-GLI-00737-000-t1n.nii.gz,success,2025-10-13 23:30:57
451,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01063-000/BraTS-GLI-01063-000-t1n.nii.gz,success,2025-10-13 23:32:44
452,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00157-000/BraTS-GLI-00157-000-t1n.nii.gz,success,2025-10-13 23:34:34
453,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01327-000/BraTS-GLI-01327-000-t1n.nii.gz,success,2025-10-13 23:36:26
454,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00550-000/BraTS-GLI-00550-000-t1n.nii.gz,success,2025-10-13 23:38:18
455,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01275-000/BraTS-GLI-01275-000-t1n.nii.gz,success,2025-10-13 23:40:07
456,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01179-000/BraTS-GLI-01179-000-t1n.nii.gz,success,2025-10-13 23:41:55
457,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01334-000/BraTS-GLI-01334-000-t1n.nii.gz,success,2025-10-13 23:43:42
458,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01267-000/BraTS-GLI-01267-000-t1n.nii.gz,success,2025-10-13 23:45:30
459,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01466-000/BraTS-GLI-01466-000-t1n.nii.gz,success,2025-10-13 23:47:17
460,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00831-000/BraTS-GLI-00831-000-t1n.nii.gz,success,2025-10-13 23:49:07
461,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00376-000/BraTS-GLI-00376-000-t1n.nii.gz,success,2025-10-13 23:50:55
462,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01140-000/BraTS-GLI-01140-000-t1n.nii.gz,success,2025-10-13 23:52:39
463,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00115-000/BraTS-GLI-00115-000-t1n.nii.gz,success,2025-10-13 23:54:23
464,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00773-000/BraTS-GLI-00773-000-t1n.nii.gz,success,2025-10-13 23:56:05
465,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00341-000/BraTS-GLI-00341-000-t1n.nii.gz,success,2025-10-13 23:57:49
466,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00344-000/BraTS-GLI-00344-000-t1n.nii.gz,success,2025-10-13 23:59:32
467,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00796-000/BraTS-GLI-00796-000-t1n.nii.gz,success,2025-10-14 00:01:16
468,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01320-000/BraTS-GLI-01320-000-t1n.nii.gz,success,2025-10-14 00:02:59
469,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01381-000/BraTS-GLI-01381-000-t1n.nii.gz,success,2025-10-14 00:04:43
470,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01182-000/BraTS-GLI-01182-000-t1n.nii.gz,success,2025-10-14 00:06:26
471,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00032-001/BraTS-GLI-00032-001-t1n.nii.gz,success,2025-10-14 00:08:10
472,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00234-000/BraTS-GLI-00234-000-t1n.nii.gz,success,2025-10-14 00:10:04
473,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00694-001/BraTS-GLI-00694-001-t1n.nii.gz,success,2025-10-14 00:12:08
474,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00249-000/BraTS-GLI-00249-000-t1n.nii.gz,success,2025-10-14 00:14:00
475,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00454-000/BraTS-GLI-00454-000-t1n.nii.gz,success,2025-10-14 00:15:47
476,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00101-000/BraTS-GLI-00101-000-t1n.nii.gz,success,2025-10-14 00:17:35
477,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01498-000/BraTS-GLI-01498-000-t1n.nii.gz,success,2025-10-14 00:19:24
478,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00219-000/BraTS-GLI-00219-000-t1n.nii.gz,success,2025-10-14 00:21:13
479,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01329-000/BraTS-GLI-01329-000-t1n.nii.gz,success,2025-10-14 00:23:00
480,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00703-001/BraTS-GLI-00703-001-t1n.nii.gz,success,2025-10-14 00:24:48
481,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00103-000/BraTS-GLI-00103-000-t1n.nii.gz,success,2025-10-14 00:26:35
482,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00403-000/BraTS-GLI-00403-000-t1n.nii.gz,success,2025-10-14 00:28:22
483,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01293-000/BraTS-GLI-01293-000-t1n.nii.gz,success,2025-10-14 00:30:10
484,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01263-000/BraTS-GLI-01263-000-t1n.nii.gz,success,2025-10-14 00:31:58
485,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00556-000/BraTS-GLI-00556-000-t1n.nii.gz,success,2025-10-14 00:33:46
486,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00800-000/BraTS-GLI-00800-000-t1n.nii.gz,success,2025-10-14 00:35:33
487,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00216-000/BraTS-GLI-00216-000-t1n.nii.gz,success,2025-10-14 00:37:21
488,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00707-000/BraTS-GLI-00707-000-t1n.nii.gz,success,2025-10-14 00:39:06
489,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01476-000/BraTS-GLI-01476-000-t1n.nii.gz,success,2025-10-14 00:40:51
490,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00338-000/BraTS-GLI-00338-000-t1n.nii.gz,success,2025-10-14 00:42:37
491,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00177-000/BraTS-GLI-00177-000-t1n.nii.gz,success,2025-10-14 00:44:21
492,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00214-000/BraTS-GLI-00214-000-t1n.nii.gz,success,2025-10-14 00:46:06
493,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00436-000/BraTS-GLI-00436-000-t1n.nii.gz,success,2025-10-14 00:47:51
494,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00090-000/BraTS-GLI-00090-000-t1n.nii.gz,success,2025-10-14 00:49:36
495,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00742-000/BraTS-GLI-00742-000-t1n.nii.gz,success,2025-10-14 00:51:22
496,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00480-001/BraTS-GLI-00480-001-t1n.nii.gz,success,2025-10-14 00:53:09
497,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00421-000/BraTS-GLI-00421-000-t1n.nii.gz,success,2025-10-14 00:54:55
498,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01217-000/BraTS-GLI-01217-000-t1n.nii.gz,success,2025-10-14 00:56:42
499,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00410-000/BraTS-GLI-00410-000-t1n.nii.gz,success,2025-10-14 00:58:26
500,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00074-000/BraTS-GLI-00074-000-t1n.nii.gz,success,2025-10-14 01:00:10
501,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00442-000/BraTS-GLI-00442-000-t1n.nii.gz,success,2025-10-14 01:01:56
502,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01335-000/BraTS-GLI-01335-000-t1n.nii.gz,success,2025-10-14 01:03:41
503,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00209-000/BraTS-GLI-00209-000-t1n.nii.gz,success,2025-10-14 01:05:25
504,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00343-000/BraTS-GLI-00343-000-t1n.nii.gz,success,2025-10-14 01:07:10
505,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00187-000/BraTS-GLI-00187-000-t1n.nii.gz,success,2025-10-14 01:08:54
506,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01286-000/BraTS-GLI-01286-000-t1n.nii.gz,success,2025-10-14 01:10:41
507,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01220-000/BraTS-GLI-01220-000-t1n.nii.gz,success,2025-10-14 01:12:27
508,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00185-000/BraTS-GLI-00185-000-t1n.nii.gz,success,2025-10-14 01:14:13
509,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01181-000/BraTS-GLI-01181-000-t1n.nii.gz,success,2025-10-14 01:16:00
510,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00621-000/BraTS-GLI-00621-000-t1n.nii.gz,success,2025-10-14 01:17:46
511,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01301-000/BraTS-GLI-01301-000-t1n.nii.gz,success,2025-10-14 01:19:29
512,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00285-000/BraTS-GLI-00285-000-t1n.nii.gz,success,2025-10-14 01:21:13
513,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00291-000/BraTS-GLI-00291-000-t1n.nii.gz,success,2025-10-14 01:22:57
514,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01501-000/BraTS-GLI-01501-000-t1n.nii.gz,success,2025-10-14 01:24:43
515,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00501-000/BraTS-GLI-00501-000-t1n.nii.gz,success,2025-10-14 01:26:28
516,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01206-000/BraTS-GLI-01206-000-t1n.nii.gz,success,2025-10-14 01:28:15
517,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01512-000/BraTS-GLI-01512-000-t1n.nii.gz,success,2025-10-14 01:29:58
518,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01369-000/BraTS-GLI-01369-000-t1n.nii.gz,success,2025-10-14 01:31:43
519,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01436-000/BraTS-GLI-01436-000-t1n.nii.gz,success,2025-10-14 01:33:28
520,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01008-000/BraTS-GLI-01008-000-t1n.nii.gz,success,2025-10-14 01:35:12
521,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00247-000/BraTS-GLI-00247-000-t1n.nii.gz,success,2025-10-14 01:36:57
522,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01305-000/BraTS-GLI-01305-000-t1n.nii.gz,success,2025-10-14 01:38:45
523,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00112-000/BraTS-GLI-00112-000-t1n.nii.gz,success,2025-10-14 01:40:28
524,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01078-000/BraTS-GLI-01078-000-t1n.nii.gz,success,2025-10-14 01:42:12
525,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00140-000/BraTS-GLI-00140-000-t1n.nii.gz,success,2025-10-14 01:43:57
526,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00668-000/BraTS-GLI-00668-000-t1n.nii.gz,success,2025-10-14 01:45:48
527,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00407-000/BraTS-GLI-00407-000-t1n.nii.gz,success,2025-10-14 01:47:34
528,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01250-000/BraTS-GLI-01250-000-t1n.nii.gz,success,2025-10-14 01:49:20
529,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01488-000/BraTS-GLI-01488-000-t1n.nii.gz,success,2025-10-14 01:51:05
530,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00387-000/BraTS-GLI-00387-000-t1n.nii.gz,success,2025-10-14 01:52:51
531,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00203-000/BraTS-GLI-00203-000-t1n.nii.gz,success,2025-10-14 01:54:36
532,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00000-000/BraTS-GLI-00000-000-t1n.nii.gz,success,2025-10-14 01:56:21
533,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00730-000/BraTS-GLI-00730-000-t1n.nii.gz,success,2025-10-14 01:58:06
534,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01128-000/BraTS-GLI-01128-000-t1n.nii.gz,success,2025-10-14 01:59:53
535,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00649-000/BraTS-GLI-00649-000-t1n.nii.gz,success,2025-10-14 02:01:39
536,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01445-000/BraTS-GLI-01445-000-t1n.nii.gz,success,2025-10-14 02:03:26
537,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00087-001/BraTS-GLI-00087-001-t1n.nii.gz,success,2025-10-14 02:05:12
538,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00392-000/BraTS-GLI-00392-000-t1n.nii.gz,success,2025-10-14 02:06:58
539,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00405-000/BraTS-GLI-00405-000-t1n.nii.gz,success,2025-10-14 02:08:46
540,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00106-000/BraTS-GLI-00106-000-t1n.nii.gz,success,2025-10-14 02:10:31
541,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00613-000/BraTS-GLI-00613-000-t1n.nii.gz,success,2025-10-14 02:12:16
542,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00690-000/BraTS-GLI-00690-000-t1n.nii.gz,success,2025-10-14 02:14:02
543,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00386-000/BraTS-GLI-00386-000-t1n.nii.gz,success,2025-10-14 02:15:48
