row,moving,status,time
2344,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00445-000/BraTS-MEN-00445-000-t1n.nii.gz,success,2025-10-13 22:47:32
2345,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00239-000/BraTS-MEN-00239-000-t1n.nii.gz,success,2025-10-13 22:49:14
2346,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00759-000/BraTS-MEN-00759-000-t1n.nii.gz,success,2025-10-13 22:50:57
2347,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00625-000/BraTS-MEN-00625-000-t1n.nii.gz,success,2025-10-13 22:52:40
2348,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00648-000/BraTS-MEN-00648-000-t1n.nii.gz,success,2025-10-13 22:54:22
2349,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00484-000/BraTS-MEN-00484-000-t1n.nii.gz,success,2025-10-13 22:56:04
2350,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00983-009/BraTS-MEN-00983-009-t1n.nii.gz,success,2025-10-13 22:57:46
2351,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01065-000/BraTS-MEN-01065-000-t1n.nii.gz,success,2025-10-13 22:59:28
2352,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01167-000/BraTS-MEN-01167-000-t1n.nii.gz,success,2025-10-13 23:01:06
2353,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00025-000/BraTS-MEN-00025-000-t1n.nii.gz,success,2025-10-13 23:02:51
2354,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00278-000/BraTS-MEN-00278-000-t1n.nii.gz,success,2025-10-13 23:04:34
2355,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00639-000/BraTS-MEN-00639-000-t1n.nii.gz,success,2025-10-13 23:06:15
2356,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00303-000/BraTS-MEN-00303-000-t1n.nii.gz,success,2025-10-13 23:07:57
2357,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01014-000/BraTS-MEN-01014-000-t1n.nii.gz,success,2025-10-13 23:09:38
2358,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01101-000/BraTS-MEN-01101-000-t1n.nii.gz,success,2025-10-13 23:11:20
2359,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00319-000/BraTS-MEN-00319-000-t1n.nii.gz,success,2025-10-13 23:13:01
2360,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01039-000/BraTS-MEN-01039-000-t1n.nii.gz,success,2025-10-13 23:14:42
2361,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00136-000/BraTS-MEN-00136-000-t1n.nii.gz,success,2025-10-13 23:16:23
2362,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00397-000/BraTS-MEN-00397-000-t1n.nii.gz,success,2025-10-13 23:18:05
2363,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00349-000/BraTS-MEN-00349-000-t1n.nii.gz,success,2025-10-13 23:19:42
2364,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01016-000/BraTS-MEN-01016-000-t1n.nii.gz,success,2025-10-13 23:21:26
2365,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00227-000/BraTS-MEN-00227-000-t1n.nii.gz,success,2025-10-13 23:23:10
2366,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00306-000/BraTS-MEN-00306-000-t1n.nii.gz,success,2025-10-13 23:24:57
2367,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00566-000/BraTS-MEN-00566-000-t1n.nii.gz,success,2025-10-13 23:26:45
2368,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01323-000/BraTS-MEN-01323-000-t1n.nii.gz,success,2025-10-13 23:28:30
2369,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00327-000/BraTS-MEN-00327-000-t1n.nii.gz,success,2025-10-13 23:30:14
2370,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01044-000/BraTS-MEN-01044-000-t1n.nii.gz,success,2025-10-13 23:31:58
2371,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01087-000/BraTS-MEN-01087-000-t1n.nii.gz,success,2025-10-13 23:33:41
2372,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00307-000/BraTS-MEN-00307-000-t1n.nii.gz,success,2025-10-13 23:35:18
2373,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00284-000/BraTS-MEN-00284-000-t1n.nii.gz,success,2025-10-13 23:37:02
2374,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00085-000/BraTS-MEN-00085-000-t1n.nii.gz,success,2025-10-13 23:38:46
2375,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00208-000/BraTS-MEN-00208-000-t1n.nii.gz,success,2025-10-13 23:40:27
2376,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01246-002/BraTS-MEN-01246-002-t1n.nii.gz,success,2025-10-13 23:42:13
2377,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00471-000/BraTS-MEN-00471-000-t1n.nii.gz,success,2025-10-13 23:44:00
2378,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00010-000/BraTS-MEN-00010-000-t1n.nii.gz,success,2025-10-13 23:45:42
2379,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01134-000/BraTS-MEN-01134-000-t1n.nii.gz,success,2025-10-13 23:47:28
2380,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00669-000/BraTS-MEN-00669-000-t1n.nii.gz,success,2025-10-13 23:49:13
2381,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01252-000/BraTS-MEN-01252-000-t1n.nii.gz,success,2025-10-13 23:50:55
2382,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01030-000/BraTS-MEN-01030-000-t1n.nii.gz,success,2025-10-13 23:52:39
2383,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01124-000/BraTS-MEN-01124-000-t1n.nii.gz,success,2025-10-13 23:54:22
2384,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00705-000/BraTS-MEN-00705-000-t1n.nii.gz,success,2025-10-13 23:56:04
2385,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00696-000/BraTS-MEN-00696-000-t1n.nii.gz,success,2025-10-13 23:57:47
2386,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00520-000/BraTS-MEN-00520-000-t1n.nii.gz,success,2025-10-13 23:59:32
2387,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00021-000/BraTS-MEN-00021-000-t1n.nii.gz,success,2025-10-14 00:01:15
2388,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01367-000/BraTS-MEN-01367-000-t1n.nii.gz,success,2025-10-14 00:02:59
2389,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00057-000/BraTS-MEN-00057-000-t1n.nii.gz,success,2025-10-14 00:04:42
2390,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01163-000/BraTS-MEN-01163-000-t1n.nii.gz,success,2025-10-14 00:06:25
2391,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00906-000/BraTS-MEN-00906-000-t1n.nii.gz,success,2025-10-14 00:08:10
2392,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00041-000/BraTS-MEN-00041-000-t1n.nii.gz,success,2025-10-14 00:10:03
2393,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00746-000/BraTS-MEN-00746-000-t1n.nii.gz,success,2025-10-14 00:12:02
2394,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00963-000/BraTS-MEN-00963-000-t1n.nii.gz,success,2025-10-14 00:13:50
2395,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00260-000/BraTS-MEN-00260-000-t1n.nii.gz,success,2025-10-14 00:15:36
2396,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00780-000/BraTS-MEN-00780-000-t1n.nii.gz,success,2025-10-14 00:17:24
2397,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00461-000/BraTS-MEN-00461-000-t1n.nii.gz,success,2025-10-14 00:19:14
2398,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00898-000/BraTS-MEN-00898-000-t1n.nii.gz,success,2025-10-14 00:21:05
2399,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00123-000/BraTS-MEN-00123-000-t1n.nii.gz,success,2025-10-14 00:22:50
2400,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00409-000/BraTS-MEN-00409-000-t1n.nii.gz,success,2025-10-14 00:24:36
2401,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00383-000/BraTS-MEN-00383-000-t1n.nii.gz,success,2025-10-14 00:26:20
2402,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00178-000/BraTS-MEN-00178-000-t1n.nii.gz,success,2025-10-14 00:28:07
2403,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00132-000/BraTS-MEN-00132-000-t1n.nii.gz,success,2025-10-14 00:29:51
2404,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00073-000/BraTS-MEN-00073-000-t1n.nii.gz,success,2025-10-14 00:31:40
2405,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01422-000/BraTS-MEN-01422-000-t1n.nii.gz,success,2025-10-14 00:33:24
2406,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00217-000/BraTS-MEN-00217-000-t1n.nii.gz,success,2025-10-14 00:35:10
2407,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00823-000/BraTS-MEN-00823-000-t1n.nii.gz,success,2025-10-14 00:36:54
2408,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01336-000/BraTS-MEN-01336-000-t1n.nii.gz,success,2025-10-14 00:38:41
2409,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01416-000/BraTS-MEN-01416-000-t1n.nii.gz,success,2025-10-14 00:40:29
2410,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00576-006/BraTS-MEN-00576-006-t1n.nii.gz,success,2025-10-14 00:42:16
2411,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01036-000/BraTS-MEN-01036-000-t1n.nii.gz,success,2025-10-14 00:44:01
2412,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00848-000/BraTS-MEN-00848-000-t1n.nii.gz,success,2025-10-14 00:45:46
2413,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00289-000/BraTS-MEN-00289-000-t1n.nii.gz,success,2025-10-14 00:47:33
2414,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01205-000/BraTS-MEN-01205-000-t1n.nii.gz,success,2025-10-14 00:49:19
2415,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00609-000/BraTS-MEN-00609-000-t1n.nii.gz,success,2025-10-14 00:51:05
2416,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01144-000/BraTS-MEN-01144-000-t1n.nii.gz,success,2025-10-14 00:52:52
2417,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01224-000/BraTS-MEN-01224-000-t1n.nii.gz,success,2025-10-14 00:54:38
2418,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00826-000/BraTS-MEN-00826-000-t1n.nii.gz,success,2025-10-14 00:56:24
2419,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01320-000/BraTS-MEN-01320-000-t1n.nii.gz,success,2025-10-14 00:58:09
2420,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01200-000/BraTS-MEN-01200-000-t1n.nii.gz,success,2025-10-14 00:59:58
2421,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00781-010/BraTS-MEN-00781-010-t1n.nii.gz,success,2025-10-14 01:01:45
2422,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01357-000/BraTS-MEN-01357-000-t1n.nii.gz,success,2025-10-14 01:03:33
2423,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01093-000/BraTS-MEN-01093-000-t1n.nii.gz,success,2025-10-14 01:05:17
2424,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01168-000/BraTS-MEN-01168-000-t1n.nii.gz,success,2025-10-14 01:07:10
2425,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00238-000/BraTS-MEN-00238-000-t1n.nii.gz,success,2025-10-14 01:08:55
2426,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00318-000/BraTS-MEN-00318-000-t1n.nii.gz,success,2025-10-14 01:10:44
2427,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00883-000/BraTS-MEN-00883-000-t1n.nii.gz,success,2025-10-14 01:12:32
2428,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00990-000/BraTS-MEN-00990-000-t1n.nii.gz,success,2025-10-14 01:14:20
2429,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00236-000/BraTS-MEN-00236-000-t1n.nii.gz,success,2025-10-14 01:16:02
2430,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00702-000/BraTS-MEN-00702-000-t1n.nii.gz,success,2025-10-14 01:17:44
2431,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00169-000/BraTS-MEN-00169-000-t1n.nii.gz,success,2025-10-14 01:19:29
2432,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01026-000/BraTS-MEN-01026-000-t1n.nii.gz,success,2025-10-14 01:21:13
2433,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00820-000/BraTS-MEN-00820-000-t1n.nii.gz,success,2025-10-14 01:22:57
2434,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00451-000/BraTS-MEN-00451-000-t1n.nii.gz,success,2025-10-14 01:24:48
2435,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00673-000/BraTS-MEN-00673-000-t1n.nii.gz,success,2025-10-14 01:26:37
2436,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00474-000/BraTS-MEN-00474-000-t1n.nii.gz,success,2025-10-14 01:28:29
2437,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00440-000/BraTS-MEN-00440-000-t1n.nii.gz,success,2025-10-14 01:30:19
2438,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00258-000/BraTS-MEN-00258-000-t1n.nii.gz,success,2025-10-14 01:32:01
2439,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01284-000/BraTS-MEN-01284-000-t1n.nii.gz,success,2025-10-14 01:33:48
2440,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00964-000/BraTS-MEN-00964-000-t1n.nii.gz,success,2025-10-14 01:35:30
2441,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00223-000/BraTS-MEN-00223-000-t1n.nii.gz,success,2025-10-14 01:37:17
2442,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00202-000/BraTS-MEN-00202-000-t1n.nii.gz,success,2025-10-14 01:39:05
2443,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00852-000/BraTS-MEN-00852-000-t1n.nii.gz,success,2025-10-14 01:40:50
2444,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01007-000/BraTS-MEN-01007-000-t1n.nii.gz,success,2025-10-14 01:42:33
2445,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01164-000/BraTS-MEN-01164-000-t1n.nii.gz,success,2025-10-14 01:44:18
2446,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00744-000/BraTS-MEN-00744-000-t1n.nii.gz,success,2025-10-14 01:46:03
