row,moving,status,time
1110,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00615-000/BraTS-GLI-00615-000-t1n.nii.gz,success,2025-10-13 22:57:44
1111,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01048-000/BraTS-GLI-01048-000-t1n.nii.gz,success,2025-10-13 22:59:34
1112,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00028-000/BraTS-GLI-00028-000-t1n.nii.gz,success,2025-10-13 23:01:28
1113,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00530-000/BraTS-GLI-00530-000-t1n.nii.gz,success,2025-10-13 23:03:24
1114,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01400-000/BraTS-GLI-01400-000-t1n.nii.gz,success,2025-10-13 23:05:14
1115,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01494-000/BraTS-GLI-01494-000-t1n.nii.gz,success,2025-10-13 23:07:04
1116,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01657-000/BraTS-GLI-01657-000-t1n.nii.gz,success,2025-10-13 23:09:00
1117,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01520-000/BraTS-GLI-01520-000-t1n.nii.gz,success,2025-10-13 23:10:54
1118,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01486-000/BraTS-GLI-01486-000-t1n.nii.gz,success,2025-10-13 23:12:47
1119,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01243-000/BraTS-GLI-01243-000-t1n.nii.gz,success,2025-10-13 23:14:38
1120,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01058-000/BraTS-GLI-01058-000-t1n.nii.gz,success,2025-10-13 23:16:31
1121,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01197-000/BraTS-GLI-01197-000-t1n.nii.gz,success,2025-10-13 23:18:24
1122,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01027-000/BraTS-GLI-01027-000-t1n.nii.gz,success,2025-10-13 23:20:13
1123,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00500-001/BraTS-GLI-00500-001-t1n.nii.gz,success,2025-10-13 23:22:08
1124,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01366-000/BraTS-GLI-01366-000-t1n.nii.gz,success,2025-10-13 23:24:04
1125,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01125-000/BraTS-GLI-01125-000-t1n.nii.gz,success,2025-10-13 23:26:02
1126,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01363-000/BraTS-GLI-01363-000-t1n.nii.gz,success,2025-10-13 23:28:01
1127,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00231-000/BraTS-GLI-00231-000-t1n.nii.gz,success,2025-10-13 23:29:58
1128,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01352-000/BraTS-GLI-01352-000-t1n.nii.gz,success,2025-10-13 23:31:48
1129,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00485-000/BraTS-GLI-00485-000-t1n.nii.gz,success,2025-10-13 23:33:39
1130,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00088-001/BraTS-GLI-00088-001-t1n.nii.gz,success,2025-10-13 23:35:29
1131,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01469-000/BraTS-GLI-01469-000-t1n.nii.gz,success,2025-10-13 23:37:24
1132,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00052-000/BraTS-GLI-00052-000-t1n.nii.gz,success,2025-10-13 23:39:19
1133,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00544-001/BraTS-GLI-00544-001-t1n.nii.gz,success,2025-10-13 23:41:13
1134,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01511-000/BraTS-GLI-01511-000-t1n.nii.gz,success,2025-10-13 23:43:07
1135,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01362-000/BraTS-GLI-01362-000-t1n.nii.gz,success,2025-10-13 23:45:02
1136,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00087-000/BraTS-GLI-00087-000-t1n.nii.gz,success,2025-10-13 23:46:55
1137,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01319-000/BraTS-GLI-01319-000-t1n.nii.gz,success,2025-10-13 23:48:47
1138,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00479-001/BraTS-GLI-00479-001-t1n.nii.gz,success,2025-10-13 23:50:37
1139,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00440-000/BraTS-GLI-00440-000-t1n.nii.gz,success,2025-10-13 23:52:27
1140,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01367-000/BraTS-GLI-01367-000-t1n.nii.gz,success,2025-10-13 23:54:18
1141,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00799-000/BraTS-GLI-00799-000-t1n.nii.gz,success,2025-10-13 23:56:06
1142,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00453-000/BraTS-GLI-00453-000-t1n.nii.gz,success,2025-10-13 23:57:59
1143,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01085-000/BraTS-GLI-01085-000-t1n.nii.gz,success,2025-10-13 23:59:51
1144,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00417-000/BraTS-GLI-00417-000-t1n.nii.gz,success,2025-10-14 00:01:41
1145,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00382-000/BraTS-GLI-00382-000-t1n.nii.gz,success,2025-10-14 00:03:31
1146,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00751-000/BraTS-GLI-00751-000-t1n.nii.gz,success,2025-10-14 00:05:21
1147,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01405-000/BraTS-GLI-01405-000-t1n.nii.gz,success,2025-10-14 00:07:11
1148,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01154-000/BraTS-GLI-01154-000-t1n.nii.gz,success,2025-10-14 00:09:06
1149,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00538-000/BraTS-GLI-00538-000-t1n.nii.gz,success,2025-10-14 00:11:21
1150,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00469-001/BraTS-GLI-00469-001-t1n.nii.gz,success,2025-10-14 00:13:20
1151,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00706-000/BraTS-GLI-00706-000-t1n.nii.gz,success,2025-10-14 00:15:11
1152,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01057-000/BraTS-GLI-01057-000-t1n.nii.gz,success,2025-10-14 00:17:03
1153,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00709-000/BraTS-GLI-00709-000-t1n.nii.gz,success,2025-10-14 00:18:58
1154,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00693-000/BraTS-GLI-00693-000-t1n.nii.gz,success,2025-10-14 00:20:50
1155,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01082-000/BraTS-GLI-01082-000-t1n.nii.gz,success,2025-10-14 00:22:41
1156,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01292-000/BraTS-GLI-01292-000-t1n.nii.gz,success,2025-10-14 00:24:31
1157,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00654-000/BraTS-GLI-00654-000-t1n.nii.gz,success,2025-10-14 00:26:24
1158,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01070-000/BraTS-GLI-01070-000-t1n.nii.gz,success,2025-10-14 00:28:25
1159,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01304-000/BraTS-GLI-01304-000-t1n.nii.gz,success,2025-10-14 00:30:19
1160,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00107-000/BraTS-GLI-00107-000-t1n.nii.gz,success,2025-10-14 00:32:13
1161,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01012-000/BraTS-GLI-01012-000-t1n.nii.gz,success,2025-10-14 00:34:11
1162,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00139-000/BraTS-GLI-00139-000-t1n.nii.gz,success,2025-10-14 00:36:00
1163,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01345-000/BraTS-GLI-01345-000-t1n.nii.gz,success,2025-10-14 00:37:55
1164,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01210-000/BraTS-GLI-01210-000-t1n.nii.gz,success,2025-10-14 00:39:48
1165,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00019-000/BraTS-GLI-00019-000-t1n.nii.gz,success,2025-10-14 00:41:45
1166,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01193-000/BraTS-GLI-01193-000-t1n.nii.gz,success,2025-10-14 00:43:33
1167,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00470-000/BraTS-GLI-00470-000-t1n.nii.gz,success,2025-10-14 00:45:26
1168,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01505-000/BraTS-GLI-01505-000-t1n.nii.gz,success,2025-10-14 00:47:20
1169,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00714-001/BraTS-GLI-00714-001-t1n.nii.gz,success,2025-10-14 00:49:19
1170,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00070-000/BraTS-GLI-00070-000-t1n.nii.gz,success,2025-10-14 00:51:09
1171,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01270-000/BraTS-GLI-01270-000-t1n.nii.gz,success,2025-10-14 00:53:03
1172,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00283-000/BraTS-GLI-00283-000-t1n.nii.gz,success,2025-10-14 00:54:55
1173,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00651-000/BraTS-GLI-00651-000-t1n.nii.gz,success,2025-10-14 00:56:53
1174,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00715-000/BraTS-GLI-00715-000-t1n.nii.gz,success,2025-10-14 00:58:47
1175,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01231-000/BraTS-GLI-01231-000-t1n.nii.gz,success,2025-10-14 01:00:39
1176,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00683-001/BraTS-GLI-00683-001-t1n.nii.gz,success,2025-10-14 01:02:30
1177,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00350-000/BraTS-GLI-00350-000-t1n.nii.gz,success,2025-10-14 01:04:30
1178,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01229-000/BraTS-GLI-01229-000-t1n.nii.gz,success,2025-10-14 01:06:33
1179,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00150-000/BraTS-GLI-00150-000-t1n.nii.gz,success,2025-10-14 01:08:26
1180,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01660-000/BraTS-GLI-01660-000-t1n.nii.gz,success,2025-10-14 01:10:22
1181,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00658-000/BraTS-GLI-00658-000-t1n.nii.gz,success,2025-10-14 01:12:17
1182,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01029-000/BraTS-GLI-01029-000-t1n.nii.gz,success,2025-10-14 01:14:14
1183,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00478-001/BraTS-GLI-00478-001-t1n.nii.gz,success,2025-10-14 01:16:04
1184,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00620-001/BraTS-GLI-00620-001-t1n.nii.gz,success,2025-10-14 01:17:53
1185,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00548-001/BraTS-GLI-00548-001-t1n.nii.gz,success,2025-10-14 01:19:42
1186,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01071-000/BraTS-GLI-01071-000-t1n.nii.gz,success,2025-10-14 01:21:29
1187,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01035-000/BraTS-GLI-01035-000-t1n.nii.gz,success,2025-10-14 01:23:15
1188,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01464-000/BraTS-GLI-01464-000-t1n.nii.gz,success,2025-10-14 01:25:04
1189,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00686-000/BraTS-GLI-00686-000-t1n.nii.gz,success,2025-10-14 01:26:53
1190,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00529-000/BraTS-GLI-00529-000-t1n.nii.gz,success,2025-10-14 01:28:41
1191,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01042-000/BraTS-GLI-01042-000-t1n.nii.gz,success,2025-10-14 01:30:29
1192,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00676-001/BraTS-GLI-00676-001-t1n.nii.gz,success,2025-10-14 01:32:20
1193,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01023-000/BraTS-GLI-01023-000-t1n.nii.gz,success,2025-10-14 01:34:08
1194,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01233-000/BraTS-GLI-01233-000-t1n.nii.gz,success,2025-10-14 01:36:04
1195,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01427-000/BraTS-GLI-01427-000-t1n.nii.gz,success,2025-10-14 01:37:54
1196,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01438-000/BraTS-GLI-01438-000-t1n.nii.gz,success,2025-10-14 01:39:47
1197,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00698-000/BraTS-GLI-00698-000-t1n.nii.gz,success,2025-10-14 01:41:41
1198,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00353-000/BraTS-GLI-00353-000-t1n.nii.gz,success,2025-10-14 01:43:34
1199,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01052-000/BraTS-GLI-01052-000-t1n.nii.gz,success,2025-10-14 01:45:28
1200,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01033-000/BraTS-GLI-01033-000-t1n.nii.gz,success,2025-10-14 01:47:17
1201,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00094-000/BraTS-GLI-00094-000-t1n.nii.gz,success,2025-10-14 01:49:04
1202,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00555-000/BraTS-GLI-00555-000-t1n.nii.gz,success,2025-10-14 01:50:52
1203,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01215-000/BraTS-GLI-01215-000-t1n.nii.gz,success,2025-10-14 01:52:47
1204,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00496-000/BraTS-GLI-00496-000-t1n.nii.gz,success,2025-10-14 01:54:36
1205,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00217-000/BraTS-GLI-00217-000-t1n.nii.gz,success,2025-10-14 01:56:22
1206,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00242-000/BraTS-GLI-00242-000-t1n.nii.gz,success,2025-10-14 01:58:08
1207,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00056-000/BraTS-GLI-00056-000-t1n.nii.gz,success,2025-10-14 01:59:56
1208,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00464-001/BraTS-GLI-00464-001-t1n.nii.gz,success,2025-10-14 02:01:47
1209,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00642-000/BraTS-GLI-00642-000-t1n.nii.gz,success,2025-10-14 02:03:37
1210,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00674-000/BraTS-GLI-00674-000-t1n.nii.gz,success,2025-10-14 02:05:30
1211,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00757-000/BraTS-GLI-00757-000-t1n.nii.gz,success,2025-10-14 02:07:19
1212,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00727-001/BraTS-GLI-00727-001-t1n.nii.gz,success,2025-10-14 02:09:07
1213,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00016-000/BraTS-GLI-00016-000-t1n.nii.gz,success,2025-10-14 02:10:54
1214,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01169-000/BraTS-GLI-01169-000-t1n.nii.gz,success,2025-10-14 02:12:44
1215,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00413-000/BraTS-GLI-00413-000-t1n.nii.gz,success,2025-10-14 02:14:38
1216,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00053-001/BraTS-GLI-00053-001-t1n.nii.gz,success,2025-10-14 02:16:31
1217,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00787-000/BraTS-GLI-00787-000-t1n.nii.gz,success,2025-10-14 02:18:22
1218,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01216-000/BraTS-GLI-01216-000-t1n.nii.gz,success,2025-10-14 02:20:14
1219,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01073-000/BraTS-GLI-01073-000-t1n.nii.gz,success,2025-10-14 02:22:11
1220,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01047-000/BraTS-GLI-01047-000-t1n.nii.gz,success,2025-10-14 02:24:02
1221,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00081-000/BraTS-GLI-00081-000-t1n.nii.gz,success,2025-10-14 02:25:54
1222,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00286-000/BraTS-GLI-00286-000-t1n.nii.gz,success,2025-10-14 02:27:50
1223,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00772-000/BraTS-GLI-00772-000-t1n.nii.gz,success,2025-10-14 02:29:43
