row,moving,status,time
579,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01005-000/BraTS-GLI-01005-000-t1n.nii.gz,success,2025-10-13 23:18:23
580,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01230-000/BraTS-GLI-01230-000-t1n.nii.gz,success,2025-10-13 23:20:07
581,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00837-000/BraTS-GLI-00837-000-t1n.nii.gz,success,2025-10-13 23:21:54
582,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00583-000/BraTS-GLI-00583-000-t1n.nii.gz,success,2025-10-13 23:23:44
583,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01507-000/BraTS-GLI-01507-000-t1n.nii.gz,success,2025-10-13 23:25:38
584,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01426-000/BraTS-GLI-01426-000-t1n.nii.gz,success,2025-10-13 23:27:38
585,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00058-001/BraTS-GLI-00058-001-t1n.nii.gz,success,2025-10-13 23:29:28
586,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01522-000/BraTS-GLI-01522-000-t1n.nii.gz,success,2025-10-13 23:31:17
587,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00391-000/BraTS-GLI-00391-000-t1n.nii.gz,success,2025-10-13 23:33:05
588,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00571-000/BraTS-GLI-00571-000-t1n.nii.gz,success,2025-10-13 23:34:51
589,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00724-000/BraTS-GLI-00724-000-t1n.nii.gz,success,2025-10-13 23:36:37
590,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01477-000/BraTS-GLI-01477-000-t1n.nii.gz,success,2025-10-13 23:38:22
591,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00304-000/BraTS-GLI-00304-000-t1n.nii.gz,success,2025-10-13 23:40:07
592,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01410-000/BraTS-GLI-01410-000-t1n.nii.gz,success,2025-10-13 23:41:52
593,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01489-000/BraTS-GLI-01489-000-t1n.nii.gz,success,2025-10-13 23:43:38
594,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01475-000/BraTS-GLI-01475-000-t1n.nii.gz,success,2025-10-13 23:45:22
595,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00513-000/BraTS-GLI-00513-000-t1n.nii.gz,success,2025-10-13 23:47:06
596,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00170-000/BraTS-GLI-00170-000-t1n.nii.gz,success,2025-10-13 23:48:51
597,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01074-000/BraTS-GLI-01074-000-t1n.nii.gz,success,2025-10-13 23:50:36
598,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01365-000/BraTS-GLI-01365-000-t1n.nii.gz,success,2025-10-13 23:52:23
599,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01364-000/BraTS-GLI-01364-000-t1n.nii.gz,success,2025-10-13 23:54:09
600,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00667-000/BraTS-GLI-00667-000-t1n.nii.gz,success,2025-10-13 23:55:58
601,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01341-000/BraTS-GLI-01341-000-t1n.nii.gz,success,2025-10-13 23:57:47
602,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01398-000/BraTS-GLI-01398-000-t1n.nii.gz,success,2025-10-13 23:59:32
603,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01136-000/BraTS-GLI-01136-000-t1n.nii.gz,success,2025-10-14 00:01:16
604,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01091-000/BraTS-GLI-01091-000-t1n.nii.gz,success,2025-10-14 00:02:59
605,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00399-000/BraTS-GLI-00399-000-t1n.nii.gz,success,2025-10-14 00:04:43
606,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00444-000/BraTS-GLI-00444-000-t1n.nii.gz,success,2025-10-14 00:06:26
607,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01478-000/BraTS-GLI-01478-000-t1n.nii.gz,success,2025-10-14 00:08:13
608,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00334-000/BraTS-GLI-00334-000-t1n.nii.gz,success,2025-10-14 00:10:16
609,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01504-000/BraTS-GLI-01504-000-t1n.nii.gz,success,2025-10-14 00:12:18
610,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00267-000/BraTS-GLI-00267-000-t1n.nii.gz,success,2025-10-14 00:14:08
611,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01359-000/BraTS-GLI-01359-000-t1n.nii.gz,success,2025-10-14 00:15:57
612,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01089-000/BraTS-GLI-01089-000-t1n.nii.gz,success,2025-10-14 00:17:47
613,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01032-000/BraTS-GLI-01032-000-t1n.nii.gz,success,2025-10-14 00:19:38
614,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01338-000/BraTS-GLI-01338-000-t1n.nii.gz,success,2025-10-14 00:21:27
615,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01123-000/BraTS-GLI-01123-000-t1n.nii.gz,success,2025-10-14 00:23:15
616,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00071-000/BraTS-GLI-00071-000-t1n.nii.gz,success,2025-10-14 00:25:02
617,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00581-000/BraTS-GLI-00581-000-t1n.nii.gz,success,2025-10-14 00:26:49
618,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00138-000/BraTS-GLI-00138-000-t1n.nii.gz,success,2025-10-14 00:28:39
619,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01013-000/BraTS-GLI-01013-000-t1n.nii.gz,success,2025-10-14 00:30:26
620,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00750-000/BraTS-GLI-00750-000-t1n.nii.gz,success,2025-10-14 00:32:15
621,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00784-000/BraTS-GLI-00784-000-t1n.nii.gz,success,2025-10-14 00:34:00
622,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01088-000/BraTS-GLI-01088-000-t1n.nii.gz,success,2025-10-14 00:35:50
623,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00105-000/BraTS-GLI-00105-000-t1n.nii.gz,success,2025-10-14 00:37:35
624,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01083-000/BraTS-GLI-01083-000-t1n.nii.gz,success,2025-10-14 00:39:22
625,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01536-000/BraTS-GLI-01536-000-t1n.nii.gz,success,2025-10-14 00:41:11
626,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00348-000/BraTS-GLI-00348-000-t1n.nii.gz,success,2025-10-14 00:43:02
627,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01481-000/BraTS-GLI-01481-000-t1n.nii.gz,success,2025-10-14 00:44:51
628,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00022-001/BraTS-GLI-00022-001-t1n.nii.gz,success,2025-10-14 00:46:40
629,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00066-000/BraTS-GLI-00066-000-t1n.nii.gz,success,2025-10-14 00:48:28
630,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00364-000/BraTS-GLI-00364-000-t1n.nii.gz,success,2025-10-14 00:50:17
631,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00630-001/BraTS-GLI-00630-001-t1n.nii.gz,success,2025-10-14 00:52:05
632,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00012-000/BraTS-GLI-00012-000-t1n.nii.gz,success,2025-10-14 00:53:48
633,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00646-001/BraTS-GLI-00646-001-t1n.nii.gz,success,2025-10-14 00:55:33
634,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00035-000/BraTS-GLI-00035-000-t1n.nii.gz,success,2025-10-14 00:57:18
635,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01299-000/BraTS-GLI-01299-000-t1n.nii.gz,success,2025-10-14 00:59:06
636,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01506-000/BraTS-GLI-01506-000-t1n.nii.gz,success,2025-10-14 01:00:56
637,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00828-000/BraTS-GLI-00828-000-t1n.nii.gz,success,2025-10-14 01:02:46
638,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01518-000/BraTS-GLI-01518-000-t1n.nii.gz,success,2025-10-14 01:04:44
639,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00160-000/BraTS-GLI-00160-000-t1n.nii.gz,success,2025-10-14 01:06:33
640,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00237-000/BraTS-GLI-00237-000-t1n.nii.gz,success,2025-10-14 01:08:24
641,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01375-000/BraTS-GLI-01375-000-t1n.nii.gz,success,2025-10-14 01:10:19
642,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00128-000/BraTS-GLI-00128-000-t1n.nii.gz,success,2025-10-14 01:12:08
643,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00246-000/BraTS-GLI-00246-000-t1n.nii.gz,success,2025-10-14 01:13:59
644,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01037-000/BraTS-GLI-01037-000-t1n.nii.gz,success,2025-10-14 01:15:52
645,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00329-000/BraTS-GLI-00329-000-t1n.nii.gz,success,2025-10-14 01:17:43
646,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00126-000/BraTS-GLI-00126-000-t1n.nii.gz,success,2025-10-14 01:19:32
647,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00148-000/BraTS-GLI-00148-000-t1n.nii.gz,success,2025-10-14 01:21:18
648,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01451-000/BraTS-GLI-01451-000-t1n.nii.gz,success,2025-10-14 01:23:08
649,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00838-000/BraTS-GLI-00838-000-t1n.nii.gz,success,2025-10-14 01:24:59
650,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01028-000/BraTS-GLI-01028-000-t1n.nii.gz,success,2025-10-14 01:26:48
651,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01503-000/BraTS-GLI-01503-000-t1n.nii.gz,success,2025-10-14 01:28:34
652,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01041-000/BraTS-GLI-01041-000-t1n.nii.gz,success,2025-10-14 01:30:21
653,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00468-000/BraTS-GLI-00468-000-t1n.nii.gz,success,2025-10-14 01:32:05
654,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01166-000/BraTS-GLI-01166-000-t1n.nii.gz,success,2025-10-14 01:33:52
655,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00048-001/BraTS-GLI-00048-001-t1n.nii.gz,success,2025-10-14 01:35:37
656,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00558-000/BraTS-GLI-00558-000-t1n.nii.gz,success,2025-10-14 01:37:23
657,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00322-000/BraTS-GLI-00322-000-t1n.nii.gz,success,2025-10-14 01:39:09
658,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01211-000/BraTS-GLI-01211-000-t1n.nii.gz,success,2025-10-14 01:40:55
659,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01077-000/BraTS-GLI-01077-000-t1n.nii.gz,success,2025-10-14 01:42:41
660,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00806-000/BraTS-GLI-00806-000-t1n.nii.gz,success,2025-10-14 01:44:27
661,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00430-000/BraTS-GLI-00430-000-t1n.nii.gz,success,2025-10-14 01:46:14
662,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00692-001/BraTS-GLI-00692-001-t1n.nii.gz,success,2025-10-14 01:48:00
663,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00729-001/BraTS-GLI-00729-001-t1n.nii.gz,success,2025-10-14 01:49:44
664,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00186-000/BraTS-GLI-00186-000-t1n.nii.gz,success,2025-10-14 01:51:30
665,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00388-000/BraTS-GLI-00388-000-t1n.nii.gz,success,2025-10-14 01:53:16
666,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01187-000/BraTS-GLI-01187-000-t1n.nii.gz,success,2025-10-14 01:55:03
667,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00677-000/BraTS-GLI-00677-000-t1n.nii.gz,success,2025-10-14 01:56:52
668,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00510-001/BraTS-GLI-00510-001-t1n.nii.gz,success,2025-10-14 01:58:37
669,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00649-001/BraTS-GLI-00649-001-t1n.nii.gz,success,2025-10-14 02:00:23
670,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00674-001/BraTS-GLI-00674-001-t1n.nii.gz,success,2025-10-14 02:02:08
671,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00618-000/BraTS-GLI-00618-000-t1n.nii.gz,success,2025-10-14 02:03:53
672,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00021-001/BraTS-GLI-00021-001-t1n.nii.gz,success,2025-10-14 02:05:38
673,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01237-000/BraTS-GLI-01237-000-t1n.nii.gz,success,2025-10-14 02:07:21
674,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00544-000/BraTS-GLI-00544-000-t1n.nii.gz,success,2025-10-14 02:09:04
675,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00383-000/BraTS-GLI-00383-000-t1n.nii.gz,success,2025-10-14 02:10:49
676,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00805-000/BraTS-GLI-00805-000-t1n.nii.gz,success,2025-10-14 02:12:33
677,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00032-000/BraTS-GLI-00032-000-t1n.nii.gz,success,2025-10-14 02:14:16
678,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00373-000/BraTS-GLI-00373-000-t1n.nii.gz,success,2025-10-14 02:16:00
679,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01284-000/BraTS-GLI-01284-000-t1n.nii.gz,success,2025-10-14 02:17:43
