row,moving,status,time
2471,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00009-000/BraTS-MEN-00009-000-t1n.nii.gz,success,2025-10-13 22:33:46
2472,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01374-000/BraTS-MEN-01374-000-t1n.nii.gz,success,2025-10-13 22:35:33
2473,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00531-000/BraTS-MEN-00531-000-t1n.nii.gz,success,2025-10-13 22:37:18
2474,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00581-000/BraTS-MEN-00581-000-t1n.nii.gz,success,2025-10-13 22:39:02
2475,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00124-000/BraTS-MEN-00124-000-t1n.nii.gz,success,2025-10-13 22:40:45
2476,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00778-000/BraTS-MEN-00778-000-t1n.nii.gz,success,2025-10-13 22:42:27
2477,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00386-000/BraTS-MEN-00386-000-t1n.nii.gz,success,2025-10-13 22:44:09
2478,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01269-000/BraTS-MEN-01269-000-t1n.nii.gz,success,2025-10-13 22:45:51
2479,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01277-000/BraTS-MEN-01277-000-t1n.nii.gz,success,2025-10-13 22:47:32
2480,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01082-000/BraTS-MEN-01082-000-t1n.nii.gz,success,2025-10-13 22:49:15
2481,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01109-000/BraTS-MEN-01109-000-t1n.nii.gz,success,2025-10-13 22:50:57
2482,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01378-000/BraTS-MEN-01378-000-t1n.nii.gz,success,2025-10-13 22:52:39
2483,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01149-000/BraTS-MEN-01149-000-t1n.nii.gz,success,2025-10-13 22:54:22
2484,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00116-000/BraTS-MEN-00116-000-t1n.nii.gz,success,2025-10-13 22:56:04
2485,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00710-000/BraTS-MEN-00710-000-t1n.nii.gz,success,2025-10-13 22:57:45
2486,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00128-000/BraTS-MEN-00128-000-t1n.nii.gz,success,2025-10-13 22:59:27
2487,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00464-000/BraTS-MEN-00464-000-t1n.nii.gz,success,2025-10-13 23:01:09
2488,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01120-000/BraTS-MEN-01120-000-t1n.nii.gz,success,2025-10-13 23:02:51
2489,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01391-000/BraTS-MEN-01391-000-t1n.nii.gz,success,2025-10-13 23:04:33
2490,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00595-000/BraTS-MEN-00595-000-t1n.nii.gz,success,2025-10-13 23:06:15
2491,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00339-000/BraTS-MEN-00339-000-t1n.nii.gz,success,2025-10-13 23:07:56
2492,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00097-000/BraTS-MEN-00097-000-t1n.nii.gz,success,2025-10-13 23:09:38
2493,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01402-000/BraTS-MEN-01402-000-t1n.nii.gz,success,2025-10-13 23:11:20
2494,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00006-000/BraTS-MEN-00006-000-t1n.nii.gz,success,2025-10-13 23:13:01
2495,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00605-000/BraTS-MEN-00605-000-t1n.nii.gz,success,2025-10-13 23:14:42
2496,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00189-000/BraTS-MEN-00189-000-t1n.nii.gz,success,2025-10-13 23:16:23
2497,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00565-000/BraTS-MEN-00565-000-t1n.nii.gz,success,2025-10-13 23:18:05
2498,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01072-003/BraTS-MEN-01072-003-t1n.nii.gz,success,2025-10-13 23:19:45
2499,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00845-000/BraTS-MEN-00845-000-t1n.nii.gz,success,2025-10-13 23:21:26
2500,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00452-000/BraTS-MEN-00452-000-t1n.nii.gz,success,2025-10-13 23:23:10
2501,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01057-000/BraTS-MEN-01057-000-t1n.nii.gz,success,2025-10-13 23:24:57
2502,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00188-000/BraTS-MEN-00188-000-t1n.nii.gz,success,2025-10-13 23:26:45
2503,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00500-000/BraTS-MEN-00500-000-t1n.nii.gz,success,2025-10-13 23:28:29
2504,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00494-000/BraTS-MEN-00494-000-t1n.nii.gz,success,2025-10-13 23:30:14
2505,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01418-000/BraTS-MEN-01418-000-t1n.nii.gz,success,2025-10-13 23:31:58
2506,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00969-000/BraTS-MEN-00969-000-t1n.nii.gz,success,2025-10-13 23:33:41
2507,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00675-000/BraTS-MEN-00675-000-t1n.nii.gz,success,2025-10-13 23:35:21
2508,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01263-000/BraTS-MEN-01263-000-t1n.nii.gz,success,2025-10-13 23:37:02
2509,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01253-000/BraTS-MEN-01253-000-t1n.nii.gz,success,2025-10-13 23:38:46
2510,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00699-000/BraTS-MEN-00699-000-t1n.nii.gz,success,2025-10-13 23:40:30
2511,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00486-000/BraTS-MEN-00486-000-t1n.nii.gz,success,2025-10-13 23:42:13
2512,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00015-000/BraTS-MEN-00015-000-t1n.nii.gz,success,2025-10-13 23:44:00
2513,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00536-000/BraTS-MEN-00536-000-t1n.nii.gz,success,2025-10-13 23:45:45
2514,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00374-000/BraTS-MEN-00374-000-t1n.nii.gz,success,2025-10-13 23:47:28
2515,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01072-008/BraTS-MEN-01072-008-t1n.nii.gz,success,2025-10-13 23:49:13
2516,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00280-000/BraTS-MEN-00280-000-t1n.nii.gz,success,2025-10-13 23:50:55
2517,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00002-000/BraTS-MEN-00002-000-t1n.nii.gz,success,2025-10-13 23:52:39
2518,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01239-000/BraTS-MEN-01239-000-t1n.nii.gz,success,2025-10-13 23:54:22
2519,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00732-000/BraTS-MEN-00732-000-t1n.nii.gz,success,2025-10-13 23:56:04
2520,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00000-000/BraTS-MEN-00000-000-t1n.nii.gz,success,2025-10-13 23:57:47
2521,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01072-004/BraTS-MEN-01072-004-t1n.nii.gz,success,2025-10-13 23:59:32
2522,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00814-000/BraTS-MEN-00814-000-t1n.nii.gz,success,2025-10-14 00:01:15
2523,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00756-000/BraTS-MEN-00756-000-t1n.nii.gz,success,2025-10-14 00:02:59
2524,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01019-000/BraTS-MEN-01019-000-t1n.nii.gz,success,2025-10-14 00:04:42
2525,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01262-000/BraTS-MEN-01262-000-t1n.nii.gz,success,2025-10-14 00:06:26
2526,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01343-000/BraTS-MEN-01343-000-t1n.nii.gz,success,2025-10-14 00:08:10
2527,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01356-000/BraTS-MEN-01356-000-t1n.nii.gz,success,2025-10-14 00:10:03
2528,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01004-000/BraTS-MEN-01004-000-t1n.nii.gz,success,2025-10-14 00:12:02
2529,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00218-000/BraTS-MEN-00218-000-t1n.nii.gz,success,2025-10-14 00:13:52
2530,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00392-000/BraTS-MEN-00392-000-t1n.nii.gz,success,2025-10-14 00:15:36
2531,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01110-000/BraTS-MEN-01110-000-t1n.nii.gz,success,2025-10-14 00:17:24
2532,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01286-000/BraTS-MEN-01286-000-t1n.nii.gz,success,2025-10-14 00:19:14
2533,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00701-000/BraTS-MEN-00701-000-t1n.nii.gz,success,2025-10-14 00:21:05
2534,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00089-000/BraTS-MEN-00089-000-t1n.nii.gz,success,2025-10-14 00:22:50
2535,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00864-000/BraTS-MEN-00864-000-t1n.nii.gz,success,2025-10-14 00:24:36
2536,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00019-000/BraTS-MEN-00019-000-t1n.nii.gz,success,2025-10-14 00:26:21
2537,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00134-000/BraTS-MEN-00134-000-t1n.nii.gz,success,2025-10-14 00:28:07
2538,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00171-000/BraTS-MEN-00171-000-t1n.nii.gz,success,2025-10-14 00:29:51
2539,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00975-000/BraTS-MEN-00975-000-t1n.nii.gz,success,2025-10-14 00:31:40
2540,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00149-000/BraTS-MEN-00149-000-t1n.nii.gz,success,2025-10-14 00:33:24
2541,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01289-000/BraTS-MEN-01289-000-t1n.nii.gz,success,2025-10-14 00:35:10
2542,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00058-000/BraTS-MEN-00058-000-t1n.nii.gz,success,2025-10-14 00:36:54
2543,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01072-009/BraTS-MEN-01072-009-t1n.nii.gz,success,2025-10-14 00:38:41
2544,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00499-000/BraTS-MEN-00499-000-t1n.nii.gz,success,2025-10-14 00:40:30
2545,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00337-000/BraTS-MEN-00337-000-t1n.nii.gz,success,2025-10-14 00:42:16
2546,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00355-000/BraTS-MEN-00355-000-t1n.nii.gz,success,2025-10-14 00:44:01
2547,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00274-000/BraTS-MEN-00274-000-t1n.nii.gz,success,2025-10-14 00:45:46
2548,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00160-000/BraTS-MEN-00160-000-t1n.nii.gz,success,2025-10-14 00:47:33
2549,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00479-000/BraTS-MEN-00479-000-t1n.nii.gz,success,2025-10-14 00:49:19
2550,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00793-000/BraTS-MEN-00793-000-t1n.nii.gz,success,2025-10-14 00:51:05
2551,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00803-000/BraTS-MEN-00803-000-t1n.nii.gz,success,2025-10-14 00:52:52
2552,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00193-000/BraTS-MEN-00193-000-t1n.nii.gz,success,2025-10-14 00:54:38
2553,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00036-000/BraTS-MEN-00036-000-t1n.nii.gz,success,2025-10-14 00:56:24
2554,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00953-000/BraTS-MEN-00953-000-t1n.nii.gz,success,2025-10-14 00:58:09
2555,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00855-000/BraTS-MEN-00855-000-t1n.nii.gz,success,2025-10-14 00:59:58
2556,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01267-000/BraTS-MEN-01267-000-t1n.nii.gz,success,2025-10-14 01:01:45
2557,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00079-000/BraTS-MEN-00079-000-t1n.nii.gz,success,2025-10-14 01:03:34
2558,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00407-000/BraTS-MEN-00407-000-t1n.nii.gz,success,2025-10-14 01:05:20
2559,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00860-000/BraTS-MEN-00860-000-t1n.nii.gz,success,2025-10-14 01:07:10
2560,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01236-000/BraTS-MEN-01236-000-t1n.nii.gz,success,2025-10-14 01:08:55
2561,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01346-000/BraTS-MEN-01346-000-t1n.nii.gz,success,2025-10-14 01:10:43
2562,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00872-000/BraTS-MEN-00872-000-t1n.nii.gz,success,2025-10-14 01:12:32
2563,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00261-000/BraTS-MEN-00261-000-t1n.nii.gz,success,2025-10-14 01:14:20
2564,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00871-000/BraTS-MEN-00871-000-t1n.nii.gz,success,2025-10-14 01:16:02
2565,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01273-000/BraTS-MEN-01273-000-t1n.nii.gz,success,2025-10-14 01:17:44
2566,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01125-000/BraTS-MEN-01125-000-t1n.nii.gz,success,2025-10-14 01:19:29
2567,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01211-000/BraTS-MEN-01211-000-t1n.nii.gz,success,2025-10-14 01:21:13
2568,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01295-000/BraTS-MEN-01295-000-t1n.nii.gz,success,2025-10-14 01:22:57
2569,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00449-000/BraTS-MEN-00449-000-t1n.nii.gz,success,2025-10-14 01:24:48
2570,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00850-000/BraTS-MEN-00850-000-t1n.nii.gz,success,2025-10-14 01:26:37
2571,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00937-000/BraTS-MEN-00937-000-t1n.nii.gz,success,2025-10-14 01:28:28
2572,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01386-000/BraTS-MEN-01386-000-t1n.nii.gz,success,2025-10-14 01:30:19
2573,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01397-000/BraTS-MEN-01397-000-t1n.nii.gz,success,2025-10-14 01:32:03
2574,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01045-000/BraTS-MEN-01045-000-t1n.nii.gz,success,2025-10-14 01:33:48
2575,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00537-000/BraTS-MEN-00537-000-t1n.nii.gz,success,2025-10-14 01:35:30
2576,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00528-000/BraTS-MEN-00528-000-t1n.nii.gz,success,2025-10-14 01:37:17
2577,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01311-000/BraTS-MEN-01311-000-t1n.nii.gz,success,2025-10-14 01:39:06
2578,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00865-000/BraTS-MEN-00865-000-t1n.nii.gz,success,2025-10-14 01:40:50
2579,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00211-000/BraTS-MEN-00211-000-t1n.nii.gz,success,2025-10-14 01:42:34
2580,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00783-000/BraTS-MEN-00783-000-t1n.nii.gz,success,2025-10-14 01:44:18
2581,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00661-000/BraTS-MEN-00661-000-t1n.nii.gz,success,2025-10-14 01:46:03
2582,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-01318-000/BraTS-MEN-01318-000-t1n.nii.gz,success,2025-10-14 01:47:48
2583,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-MEN-Challenge-ValidationData/BraTS-MEN-00827-000/BraTS-MEN-00827-000-t1n.nii.gz,success,2025-10-14 01:49:34
