row,moving,status,time
7607,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00165-000/BraTS-MEN-00165-000-seg.nii.gz,success,2025-10-14 16:23:01
7608,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01010-000/BraTS-MEN-01010-000-t2f.nii.gz,success,2025-10-14 16:23:04
7609,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01010-000/BraTS-MEN-01010-000-t1c.nii.gz,success,2025-10-14 16:23:07
7610,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01010-000/BraTS-MEN-01010-000-t2w.nii.gz,success,2025-10-14 16:23:10
7611,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01010-000/BraTS-MEN-01010-000-seg.nii.gz,success,2025-10-14 16:23:13
7612,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00916-000/BraTS-MEN-00916-000-t2f.nii.gz,success,2025-10-14 16:23:16
7613,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00916-000/BraTS-MEN-00916-000-t1c.nii.gz,success,2025-10-14 16:23:19
7614,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00916-000/BraTS-MEN-00916-000-t2w.nii.gz,success,2025-10-14 16:23:22
7615,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00916-000/BraTS-MEN-00916-000-seg.nii.gz,success,2025-10-14 16:23:25
7616,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00067-000/BraTS-MEN-00067-000-t2f.nii.gz,success,2025-10-14 16:23:28
7617,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00067-000/BraTS-MEN-00067-000-t1c.nii.gz,success,2025-10-14 16:23:31
7618,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00067-000/BraTS-MEN-00067-000-t2w.nii.gz,success,2025-10-14 16:23:34
7619,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00067-000/BraTS-MEN-00067-000-seg.nii.gz,success,2025-10-14 16:23:37
7620,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00551-000/BraTS-MEN-00551-000-t2f.nii.gz,success,2025-10-14 16:23:40
7621,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00551-000/BraTS-MEN-00551-000-t1c.nii.gz,success,2025-10-14 16:23:43
7622,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00551-000/BraTS-MEN-00551-000-t2w.nii.gz,success,2025-10-14 16:23:46
7623,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00551-000/BraTS-MEN-00551-000-seg.nii.gz,success,2025-10-14 16:23:49
7624,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00982-000/BraTS-MEN-00982-000-t2f.nii.gz,success,2025-10-14 16:23:52
7625,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00982-000/BraTS-MEN-00982-000-t1c.nii.gz,success,2025-10-14 16:23:55
7626,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00982-000/BraTS-MEN-00982-000-t2w.nii.gz,success,2025-10-14 16:23:59
7627,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00982-000/BraTS-MEN-00982-000-seg.nii.gz,success,2025-10-14 16:24:02
7628,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00052-000/BraTS-MEN-00052-000-t2f.nii.gz,success,2025-10-14 16:24:04
7629,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00052-000/BraTS-MEN-00052-000-t1c.nii.gz,success,2025-10-14 16:24:08
7630,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00052-000/BraTS-MEN-00052-000-t2w.nii.gz,success,2025-10-14 16:24:11
7631,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00052-000/BraTS-MEN-00052-000-seg.nii.gz,success,2025-10-14 16:24:14
7632,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00195-000/BraTS-MEN-00195-000-t2f.nii.gz,success,2025-10-14 16:24:17
7633,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00195-000/BraTS-MEN-00195-000-t1c.nii.gz,success,2025-10-14 16:24:20
7634,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00195-000/BraTS-MEN-00195-000-t2w.nii.gz,success,2025-10-14 16:24:23
7635,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00195-000/BraTS-MEN-00195-000-seg.nii.gz,success,2025-10-14 16:24:26
7636,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00220-000/BraTS-MEN-00220-000-t2f.nii.gz,success,2025-10-14 16:24:29
7637,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00220-000/BraTS-MEN-00220-000-t1c.nii.gz,success,2025-10-14 16:24:32
7638,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00220-000/BraTS-MEN-00220-000-t2w.nii.gz,success,2025-10-14 16:24:35
7639,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00220-000/BraTS-MEN-00220-000-seg.nii.gz,success,2025-10-14 16:24:38
7640,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00666-000/BraTS-MEN-00666-000-t2f.nii.gz,success,2025-10-14 16:24:41
7641,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00666-000/BraTS-MEN-00666-000-t1c.nii.gz,success,2025-10-14 16:24:44
7642,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00666-000/BraTS-MEN-00666-000-t2w.nii.gz,success,2025-10-14 16:24:47
7643,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00666-000/BraTS-MEN-00666-000-seg.nii.gz,success,2025-10-14 16:24:50
7644,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00951-000/BraTS-MEN-00951-000-t2f.nii.gz,success,2025-10-14 16:24:53
7645,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00951-000/BraTS-MEN-00951-000-t1c.nii.gz,success,2025-10-14 16:24:57
7646,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00951-000/BraTS-MEN-00951-000-t2w.nii.gz,success,2025-10-14 16:25:00
7647,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00951-000/BraTS-MEN-00951-000-seg.nii.gz,success,2025-10-14 16:25:03
7648,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00932-008/BraTS-MEN-00932-008-t2f.nii.gz,success,2025-10-14 16:25:05
7649,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00932-008/BraTS-MEN-00932-008-t1c.nii.gz,success,2025-10-14 16:25:09
7650,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00932-008/BraTS-MEN-00932-008-t2w.nii.gz,success,2025-10-14 16:25:12
7651,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00932-008/BraTS-MEN-00932-008-seg.nii.gz,success,2025-10-14 16:25:15
7652,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00074-003/BraTS-MEN-00074-003-t2f.nii.gz,success,2025-10-14 16:25:18
7653,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00074-003/BraTS-MEN-00074-003-t1c.nii.gz,success,2025-10-14 16:25:21
7654,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00074-003/BraTS-MEN-00074-003-t2w.nii.gz,success,2025-10-14 16:25:24
7655,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00074-003/BraTS-MEN-00074-003-seg.nii.gz,success,2025-10-14 16:25:27
7656,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00561-000/BraTS-MEN-00561-000-t2f.nii.gz,success,2025-10-14 16:25:30
7657,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00561-000/BraTS-MEN-00561-000-t1c.nii.gz,success,2025-10-14 16:25:33
7658,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00561-000/BraTS-MEN-00561-000-t2w.nii.gz,success,2025-10-14 16:25:36
7659,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00561-000/BraTS-MEN-00561-000-seg.nii.gz,success,2025-10-14 16:25:39
7660,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01130-000/BraTS-MEN-01130-000-t2f.nii.gz,success,2025-10-14 16:25:42
7661,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01130-000/BraTS-MEN-01130-000-t1c.nii.gz,success,2025-10-14 16:25:45
7662,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01130-000/BraTS-MEN-01130-000-t2w.nii.gz,success,2025-10-14 16:25:48
7663,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01130-000/BraTS-MEN-01130-000-seg.nii.gz,success,2025-10-14 16:25:51
7664,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00936-000/BraTS-MEN-00936-000-t2f.nii.gz,success,2025-10-14 16:25:54
7665,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00936-000/BraTS-MEN-00936-000-t1c.nii.gz,success,2025-10-14 16:25:57
7666,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00936-000/BraTS-MEN-00936-000-t2w.nii.gz,success,2025-10-14 16:26:01
7667,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00936-000/BraTS-MEN-00936-000-seg.nii.gz,success,2025-10-14 16:26:04
7668,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01008-009/BraTS-MEN-01008-009-t2f.nii.gz,success,2025-10-14 16:26:06
7669,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01008-009/BraTS-MEN-01008-009-t1c.nii.gz,success,2025-10-14 16:26:10
7670,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01008-009/BraTS-MEN-01008-009-t2w.nii.gz,success,2025-10-14 16:26:13
7671,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01008-009/BraTS-MEN-01008-009-seg.nii.gz,success,2025-10-14 16:26:16
7672,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00247-000/BraTS-MEN-00247-000-t2f.nii.gz,success,2025-10-14 16:26:19
7673,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00247-000/BraTS-MEN-00247-000-t1c.nii.gz,success,2025-10-14 16:26:22
7674,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00247-000/BraTS-MEN-00247-000-t2w.nii.gz,success,2025-10-14 16:26:25
7675,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00247-000/BraTS-MEN-00247-000-seg.nii.gz,success,2025-10-14 16:26:28
7676,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00070-000/BraTS-MEN-00070-000-t2f.nii.gz,success,2025-10-14 16:26:31
7677,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00070-000/BraTS-MEN-00070-000-t1c.nii.gz,success,2025-10-14 16:26:34
7678,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00070-000/BraTS-MEN-00070-000-t2w.nii.gz,success,2025-10-14 16:26:37
7679,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00070-000/BraTS-MEN-00070-000-seg.nii.gz,success,2025-10-14 16:26:40
7680,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00596-001/BraTS-MEN-00596-001-t2f.nii.gz,success,2025-10-14 16:26:43
7681,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00596-001/BraTS-MEN-00596-001-t1c.nii.gz,success,2025-10-14 16:26:46
7682,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00596-001/BraTS-MEN-00596-001-t2w.nii.gz,success,2025-10-14 16:26:49
7683,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00596-001/BraTS-MEN-00596-001-seg.nii.gz,success,2025-10-14 16:26:52
7684,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00725-000/BraTS-MEN-00725-000-t2f.nii.gz,success,2025-10-14 16:26:55
7685,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00725-000/BraTS-MEN-00725-000-t1c.nii.gz,success,2025-10-14 16:26:58
7686,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00725-000/BraTS-MEN-00725-000-t2w.nii.gz,success,2025-10-14 16:27:02
7687,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00725-000/BraTS-MEN-00725-000-seg.nii.gz,success,2025-10-14 16:27:05
7688,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00364-000/BraTS-MEN-00364-000-t2f.nii.gz,success,2025-10-14 16:27:07
7689,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00364-000/BraTS-MEN-00364-000-t1c.nii.gz,success,2025-10-14 16:27:10
7690,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00364-000/BraTS-MEN-00364-000-t2w.nii.gz,success,2025-10-14 16:27:12
7691,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00364-000/BraTS-MEN-00364-000-seg.nii.gz,success,2025-10-14 16:27:14
7692,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00210-000/BraTS-MEN-00210-000-t2f.nii.gz,success,2025-10-14 16:27:17
7693,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00210-000/BraTS-MEN-00210-000-t1c.nii.gz,success,2025-10-14 16:27:20
7694,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00210-000/BraTS-MEN-00210-000-t2w.nii.gz,success,2025-10-14 16:27:23
7695,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00210-000/BraTS-MEN-00210-000-seg.nii.gz,success,2025-10-14 16:27:26
7696,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00078-000/BraTS-MEN-00078-000-t2f.nii.gz,success,2025-10-14 16:27:29
7697,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00078-000/BraTS-MEN-00078-000-t1c.nii.gz,success,2025-10-14 16:27:38
7698,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00078-000/BraTS-MEN-00078-000-t2w.nii.gz,success,2025-10-14 16:27:41
7699,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00078-000/BraTS-MEN-00078-000-seg.nii.gz,success,2025-10-14 16:27:45
7700,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01329-000/BraTS-MEN-01329-000-t2f.nii.gz,success,2025-10-14 16:27:47
7701,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01329-000/BraTS-MEN-01329-000-t1c.nii.gz,success,2025-10-14 16:27:50
7702,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01329-000/BraTS-MEN-01329-000-t2w.nii.gz,success,2025-10-14 16:27:54
7703,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01329-000/BraTS-MEN-01329-000-seg.nii.gz,success,2025-10-14 16:27:57
7704,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00620-000/BraTS-MEN-00620-000-t2f.nii.gz,success,2025-10-14 16:27:59
7705,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00620-000/BraTS-MEN-00620-000-t1c.nii.gz,success,2025-10-14 16:28:02
7706,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00620-000/BraTS-MEN-00620-000-t2w.nii.gz,success,2025-10-14 16:28:04
7707,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00620-000/BraTS-MEN-00620-000-seg.nii.gz,success,2025-10-14 16:28:06
7708,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01306-000/BraTS-MEN-01306-000-t2f.nii.gz,success,2025-10-14 16:28:08
7709,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01306-000/BraTS-MEN-01306-000-t1c.nii.gz,success,2025-10-14 16:28:12
7710,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01306-000/BraTS-MEN-01306-000-t2w.nii.gz,success,2025-10-14 16:28:15
7711,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01306-000/BraTS-MEN-01306-000-seg.nii.gz,success,2025-10-14 16:28:18
7712,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00429-000/BraTS-MEN-00429-000-t2f.nii.gz,success,2025-10-14 16:28:21
7713,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00429-000/BraTS-MEN-00429-000-t1c.nii.gz,success,2025-10-14 16:28:24
7714,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00429-000/BraTS-MEN-00429-000-t2w.nii.gz,success,2025-10-14 16:28:27
7715,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00429-000/BraTS-MEN-00429-000-seg.nii.gz,success,2025-10-14 16:28:30
7716,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01340-000/BraTS-MEN-01340-000-t2f.nii.gz,success,2025-10-14 16:28:33
7717,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01340-000/BraTS-MEN-01340-000-t1c.nii.gz,success,2025-10-14 16:28:36
7718,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01340-000/BraTS-MEN-01340-000-t2w.nii.gz,success,2025-10-14 16:28:40
7719,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-01340-000/BraTS-MEN-01340-000-seg.nii.gz,success,2025-10-14 16:28:43
7720,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00902-000/BraTS-MEN-00902-000-t2f.nii.gz,success,2025-10-14 16:28:45
7721,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00902-000/BraTS-MEN-00902-000-t1c.nii.gz,success,2025-10-14 16:28:49
7722,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00902-000/BraTS-MEN-00902-000-t2w.nii.gz,success,2025-10-14 16:28:52
7723,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00902-000/BraTS-MEN-00902-000-seg.nii.gz,success,2025-10-14 16:28:55
7724,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00324-000/BraTS-MEN-00324-000-t2f.nii.gz,success,2025-10-14 16:28:58
7725,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00324-000/BraTS-MEN-00324-000-t1c.nii.gz,success,2025-10-14 16:29:01
7726,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00324-000/BraTS-MEN-00324-000-t2w.nii.gz,success,2025-10-14 16:29:04
7727,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00324-000/BraTS-MEN-00324-000-seg.nii.gz,success,2025-10-14 16:29:07
7728,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00106-000/BraTS-MEN-00106-000-t2f.nii.gz,success,2025-10-14 16:29:10
7729,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00106-000/BraTS-MEN-00106-000-t1c.nii.gz,success,2025-10-14 16:29:13
7730,brats2023/data/brats-men/ASNR-MICCAI-BraTS2023-Meningioma-Challenge-TrainingData/BraTS-MEN-00106-000/BraTS-MEN-00106-000-t2w.nii.gz,success,2025-10-14 16:29:16
