row,moving,status,time
4422,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01198-000/BraTS-GLI-01198-000-t2w.nii.gz,success,2025-10-14 16:26:26
4423,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01198-000/BraTS-GLI-01198-000-seg.nii.gz,success,2025-10-14 16:26:29
4424,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01291-000/BraTS-GLI-01291-000-t2f.nii.gz,success,2025-10-14 16:26:32
4425,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01291-000/BraTS-GLI-01291-000-t1c.nii.gz,success,2025-10-14 16:26:35
4426,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01291-000/BraTS-GLI-01291-000-t2w.nii.gz,success,2025-10-14 16:26:38
4427,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01291-000/BraTS-GLI-01291-000-seg.nii.gz,success,2025-10-14 16:26:41
4428,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00273-000/BraTS-GLI-00273-000-t2f.nii.gz,success,2025-10-14 16:26:44
4429,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00273-000/BraTS-GLI-00273-000-t1c.nii.gz,success,2025-10-14 16:26:47
4430,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00273-000/BraTS-GLI-00273-000-t2w.nii.gz,success,2025-10-14 16:26:50
4431,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00273-000/BraTS-GLI-00273-000-seg.nii.gz,success,2025-10-14 16:26:53
4432,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00025-000/BraTS-GLI-00025-000-t2f.nii.gz,success,2025-10-14 16:26:56
4433,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00025-000/BraTS-GLI-00025-000-t1c.nii.gz,success,2025-10-14 16:26:59
4434,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00025-000/BraTS-GLI-00025-000-t2w.nii.gz,success,2025-10-14 16:27:02
4435,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00025-000/BraTS-GLI-00025-000-seg.nii.gz,success,2025-10-14 16:27:05
4436,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01382-000/BraTS-GLI-01382-000-t2f.nii.gz,success,2025-10-14 16:27:08
4437,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01382-000/BraTS-GLI-01382-000-t1c.nii.gz,success,2025-10-14 16:27:11
4438,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01382-000/BraTS-GLI-01382-000-t2w.nii.gz,success,2025-10-14 16:27:14
4439,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01382-000/BraTS-GLI-01382-000-seg.nii.gz,success,2025-10-14 16:27:17
4440,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00615-000/BraTS-GLI-00615-000-t2f.nii.gz,success,2025-10-14 16:27:20
4441,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00615-000/BraTS-GLI-00615-000-t1c.nii.gz,success,2025-10-14 16:27:23
4442,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00615-000/BraTS-GLI-00615-000-t2w.nii.gz,success,2025-10-14 16:27:26
4443,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00615-000/BraTS-GLI-00615-000-seg.nii.gz,success,2025-10-14 16:27:29
4444,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01048-000/BraTS-GLI-01048-000-t2f.nii.gz,success,2025-10-14 16:27:38
4445,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01048-000/BraTS-GLI-01048-000-t1c.nii.gz,success,2025-10-14 16:27:41
4446,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01048-000/BraTS-GLI-01048-000-t2w.nii.gz,success,2025-10-14 16:27:44
4447,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01048-000/BraTS-GLI-01048-000-seg.nii.gz,success,2025-10-14 16:27:47
4448,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00028-000/BraTS-GLI-00028-000-t2f.nii.gz,success,2025-10-14 16:27:50
4449,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00028-000/BraTS-GLI-00028-000-t1c.nii.gz,success,2025-10-14 16:27:53
4450,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00028-000/BraTS-GLI-00028-000-t2w.nii.gz,success,2025-10-14 16:27:56
4451,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00028-000/BraTS-GLI-00028-000-seg.nii.gz,success,2025-10-14 16:27:59
4452,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00530-000/BraTS-GLI-00530-000-t2f.nii.gz,success,2025-10-14 16:28:02
4453,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00530-000/BraTS-GLI-00530-000-t1c.nii.gz,success,2025-10-14 16:28:05
4454,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00530-000/BraTS-GLI-00530-000-t2w.nii.gz,success,2025-10-14 16:28:08
4455,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00530-000/BraTS-GLI-00530-000-seg.nii.gz,success,2025-10-14 16:28:11
4456,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01400-000/BraTS-GLI-01400-000-t2f.nii.gz,success,2025-10-14 16:28:14
4457,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01400-000/BraTS-GLI-01400-000-t1c.nii.gz,success,2025-10-14 16:28:17
4458,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01400-000/BraTS-GLI-01400-000-t2w.nii.gz,success,2025-10-14 16:28:20
4459,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01400-000/BraTS-GLI-01400-000-seg.nii.gz,success,2025-10-14 16:28:23
4460,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01494-000/BraTS-GLI-01494-000-t2f.nii.gz,success,2025-10-14 16:28:25
4461,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01494-000/BraTS-GLI-01494-000-t1c.nii.gz,success,2025-10-14 16:28:28
4462,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01494-000/BraTS-GLI-01494-000-t2w.nii.gz,success,2025-10-14 16:28:31
4463,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01494-000/BraTS-GLI-01494-000-seg.nii.gz,success,2025-10-14 16:28:35
4464,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01657-000/BraTS-GLI-01657-000-t2f.nii.gz,success,2025-10-14 16:28:37
4465,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01657-000/BraTS-GLI-01657-000-t1c.nii.gz,success,2025-10-14 16:28:40
4466,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01657-000/BraTS-GLI-01657-000-t2w.nii.gz,success,2025-10-14 16:28:43
4467,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01657-000/BraTS-GLI-01657-000-seg.nii.gz,success,2025-10-14 16:28:46
4468,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01520-000/BraTS-GLI-01520-000-t2f.nii.gz,success,2025-10-14 16:28:49
4469,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01520-000/BraTS-GLI-01520-000-t1c.nii.gz,success,2025-10-14 16:28:52
4470,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01520-000/BraTS-GLI-01520-000-t2w.nii.gz,success,2025-10-14 16:28:55
4471,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01520-000/BraTS-GLI-01520-000-seg.nii.gz,success,2025-10-14 16:28:58
4472,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01486-000/BraTS-GLI-01486-000-t2f.nii.gz,success,2025-10-14 16:29:01
4473,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01486-000/BraTS-GLI-01486-000-t1c.nii.gz,success,2025-10-14 16:29:04
4474,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01486-000/BraTS-GLI-01486-000-t2w.nii.gz,success,2025-10-14 16:29:07
4475,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01486-000/BraTS-GLI-01486-000-seg.nii.gz,success,2025-10-14 16:29:10
4476,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01243-000/BraTS-GLI-01243-000-t2f.nii.gz,success,2025-10-14 16:29:12
