row,moving,status,time
864,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00679-000/BraTS-GLI-00679-000-t1n.nii.gz,success,2025-10-13 23:44:02
865,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01076-000/BraTS-GLI-01076-000-t1n.nii.gz,success,2025-10-13 23:45:48
866,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00072-001/BraTS-GLI-00072-001-t1n.nii.gz,success,2025-10-13 23:47:35
867,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01303-000/BraTS-GLI-01303-000-t1n.nii.gz,success,2025-10-13 23:49:25
868,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01141-000/BraTS-GLI-01141-000-t1n.nii.gz,success,2025-10-13 23:51:14
869,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01401-000/BraTS-GLI-01401-000-t1n.nii.gz,success,2025-10-13 23:53:03
870,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01262-000/BraTS-GLI-01262-000-t1n.nii.gz,success,2025-10-13 23:54:52
871,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01326-000/BraTS-GLI-01326-000-t1n.nii.gz,success,2025-10-13 23:56:41
872,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00104-000/BraTS-GLI-00104-000-t1n.nii.gz,success,2025-10-13 23:58:28
873,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00064-000/BraTS-GLI-00064-000-t1n.nii.gz,success,2025-10-14 00:00:13
874,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01409-000/BraTS-GLI-01409-000-t1n.nii.gz,success,2025-10-14 00:01:58
875,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01139-000/BraTS-GLI-01139-000-t1n.nii.gz,success,2025-10-14 00:03:47
876,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00211-000/BraTS-GLI-00211-000-t1n.nii.gz,success,2025-10-14 00:05:32
877,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00495-001/BraTS-GLI-00495-001-t1n.nii.gz,success,2025-10-14 00:07:22
878,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01189-000/BraTS-GLI-01189-000-t1n.nii.gz,success,2025-10-14 00:09:16
879,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01219-000/BraTS-GLI-01219-000-t1n.nii.gz,success,2025-10-14 00:11:21
880,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01167-000/BraTS-GLI-01167-000-t1n.nii.gz,success,2025-10-14 00:13:16
881,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00429-000/BraTS-GLI-00429-000-t1n.nii.gz,success,2025-10-14 00:15:05
882,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00165-000/BraTS-GLI-00165-000-t1n.nii.gz,success,2025-10-14 00:16:54
883,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00756-000/BraTS-GLI-00756-000-t1n.nii.gz,success,2025-10-14 00:18:40
884,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00292-000/BraTS-GLI-00292-000-t1n.nii.gz,success,2025-10-14 00:20:30
885,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00774-001/BraTS-GLI-00774-001-t1n.nii.gz,success,2025-10-14 00:22:22
886,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01358-000/BraTS-GLI-01358-000-t1n.nii.gz,success,2025-10-14 00:24:13
887,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00310-000/BraTS-GLI-00310-000-t1n.nii.gz,success,2025-10-14 00:26:01
888,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00792-000/BraTS-GLI-00792-000-t1n.nii.gz,success,2025-10-14 00:27:50
889,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00569-000/BraTS-GLI-00569-000-t1n.nii.gz,success,2025-10-14 00:29:39
890,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00691-001/BraTS-GLI-00691-001-t1n.nii.gz,success,2025-10-14 00:31:28
891,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00058-000/BraTS-GLI-00058-000-t1n.nii.gz,success,2025-10-14 00:33:18
892,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00631-000/BraTS-GLI-00631-000-t1n.nii.gz,success,2025-10-14 00:35:07
893,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00611-000/BraTS-GLI-00611-000-t1n.nii.gz,success,2025-10-14 00:36:54
894,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00033-000/BraTS-GLI-00033-000-t1n.nii.gz,success,2025-10-14 00:38:41
895,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00689-001/BraTS-GLI-00689-001-t1n.nii.gz,success,2025-10-14 00:40:28
896,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01484-000/BraTS-GLI-01484-000-t1n.nii.gz,success,2025-10-14 00:42:15
897,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01222-000/BraTS-GLI-01222-000-t1n.nii.gz,success,2025-10-14 00:44:01
898,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01108-000/BraTS-GLI-01108-000-t1n.nii.gz,success,2025-10-14 00:45:47
899,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00472-000/BraTS-GLI-00472-000-t1n.nii.gz,success,2025-10-14 00:47:34
900,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00500-000/BraTS-GLI-00500-000-t1n.nii.gz,success,2025-10-14 00:49:19
901,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01527-000/BraTS-GLI-01527-000-t1n.nii.gz,success,2025-10-14 00:51:05
902,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01116-000/BraTS-GLI-01116-000-t1n.nii.gz,success,2025-10-14 00:52:52
903,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01482-000/BraTS-GLI-01482-000-t1n.nii.gz,success,2025-10-14 00:54:38
904,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01106-000/BraTS-GLI-01106-000-t1n.nii.gz,success,2025-10-14 00:56:24
905,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01395-000/BraTS-GLI-01395-000-t1n.nii.gz,success,2025-10-14 00:58:09
906,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00818-000/BraTS-GLI-00818-000-t1n.nii.gz,success,2025-10-14 00:59:56
907,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00694-000/BraTS-GLI-00694-000-t1n.nii.gz,success,2025-10-14 01:01:44
908,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00375-000/BraTS-GLI-00375-000-t1n.nii.gz,success,2025-10-14 01:03:33
909,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00586-000/BraTS-GLI-00586-000-t1n.nii.gz,success,2025-10-14 01:05:22
910,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01519-000/BraTS-GLI-01519-000-t1n.nii.gz,success,2025-10-14 01:07:10
911,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00095-001/BraTS-GLI-00095-001-t1n.nii.gz,success,2025-10-14 01:08:57
912,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00483-001/BraTS-GLI-00483-001-t1n.nii.gz,success,2025-10-14 01:10:50
913,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00379-000/BraTS-GLI-00379-000-t1n.nii.gz,success,2025-10-14 01:12:37
914,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01160-001/BraTS-GLI-01160-001-t1n.nii.gz,success,2025-10-14 01:14:27
915,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01268-000/BraTS-GLI-01268-000-t1n.nii.gz,success,2025-10-14 01:16:14
916,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01261-000/BraTS-GLI-01261-000-t1n.nii.gz,success,2025-10-14 01:17:59
917,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00456-000/BraTS-GLI-00456-000-t1n.nii.gz,success,2025-10-14 01:19:44
918,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00451-000/BraTS-GLI-00451-000-t1n.nii.gz,success,2025-10-14 01:21:28
919,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00111-000/BraTS-GLI-00111-000-t1n.nii.gz,success,2025-10-14 01:23:15
920,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00466-000/BraTS-GLI-00466-000-t1n.nii.gz,success,2025-10-14 01:25:04
921,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01239-000/BraTS-GLI-01239-000-t1n.nii.gz,success,2025-10-14 01:26:48
922,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01254-000/BraTS-GLI-01254-000-t1n.nii.gz,success,2025-10-14 01:28:34
923,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01054-000/BraTS-GLI-01054-000-t1n.nii.gz,success,2025-10-14 01:30:21
924,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01137-000/BraTS-GLI-01137-000-t1n.nii.gz,success,2025-10-14 01:32:05
925,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01259-000/BraTS-GLI-01259-000-t1n.nii.gz,success,2025-10-14 01:33:52
926,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01315-000/BraTS-GLI-01315-000-t1n.nii.gz,success,2025-10-14 01:35:38
927,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00324-000/BraTS-GLI-00324-000-t1n.nii.gz,success,2025-10-14 01:37:24
928,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00641-001/BraTS-GLI-00641-001-t1n.nii.gz,success,2025-10-14 01:39:10
929,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01378-000/BraTS-GLI-01378-000-t1n.nii.gz,success,2025-10-14 01:40:55
930,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01093-000/BraTS-GLI-01093-000-t1n.nii.gz,success,2025-10-14 01:42:41
931,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01024-000/BraTS-GLI-01024-000-t1n.nii.gz,success,2025-10-14 01:44:27
932,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01417-000/BraTS-GLI-01417-000-t1n.nii.gz,success,2025-10-14 01:46:14
933,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00554-000/BraTS-GLI-00554-000-t1n.nii.gz,success,2025-10-14 01:48:00
934,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00063-000/BraTS-GLI-00063-000-t1n.nii.gz,success,2025-10-14 01:49:45
935,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00043-000/BraTS-GLI-00043-000-t1n.nii.gz,success,2025-10-14 01:51:30
936,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01143-000/BraTS-GLI-01143-000-t1n.nii.gz,success,2025-10-14 01:53:16
937,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00142-000/BraTS-GLI-00142-000-t1n.nii.gz,success,2025-10-14 01:55:03
938,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01534-000/BraTS-GLI-01534-000-t1n.nii.gz,success,2025-10-14 01:56:50
939,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01066-000/BraTS-GLI-01066-000-t1n.nii.gz,success,2025-10-14 01:58:37
940,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00824-000/BraTS-GLI-00824-000-t1n.nii.gz,success,2025-10-14 02:00:24
941,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01380-000/BraTS-GLI-01380-000-t1n.nii.gz,success,2025-10-14 02:02:09
942,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00714-000/BraTS-GLI-00714-000-t1n.nii.gz,success,2025-10-14 02:03:54
943,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01098-000/BraTS-GLI-01098-000-t1n.nii.gz,success,2025-10-14 02:05:38
944,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01068-000/BraTS-GLI-01068-000-t1n.nii.gz,success,2025-10-14 02:07:22
945,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01281-000/BraTS-GLI-01281-000-t1n.nii.gz,success,2025-10-14 02:09:05
946,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01145-000/BraTS-GLI-01145-000-t1n.nii.gz,success,2025-10-14 02:10:49
947,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00136-000/BraTS-GLI-00136-000-t1n.nii.gz,success,2025-10-14 02:12:33
948,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00576-000/BraTS-GLI-00576-000-t1n.nii.gz,success,2025-10-14 02:14:16
949,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00031-000/BraTS-GLI-00031-000-t1n.nii.gz,success,2025-10-14 02:16:00
950,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00705-000/BraTS-GLI-00705-000-t1n.nii.gz,success,2025-10-14 02:17:44
951,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01038-000/BraTS-GLI-01038-000-t1n.nii.gz,success,2025-10-14 02:19:28
