row,moving,status,time
5455,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00997-000/BraTS-GLI-00997-000-seg.nii.gz,missing_inputs,2025-10-14 16:23:31
5456,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01690-000/BraTS-GLI-01690-000-t2f.nii.gz,success,2025-10-14 16:23:31
5457,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01690-000/BraTS-GLI-01690-000-t1c.nii.gz,success,2025-10-14 16:23:34
5458,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01690-000/BraTS-GLI-01690-000-t2w.nii.gz,success,2025-10-14 16:23:37
5459,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01690-000/BraTS-GLI-01690-000-seg.nii.gz,missing_inputs,2025-10-14 16:23:40
5460,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01789-000/BraTS-GLI-01789-000-t2f.nii.gz,success,2025-10-14 16:23:40
5461,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01789-000/BraTS-GLI-01789-000-t1c.nii.gz,success,2025-10-14 16:23:43
5462,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01789-000/BraTS-GLI-01789-000-t2w.nii.gz,success,2025-10-14 16:23:46
5463,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01789-000/BraTS-GLI-01789-000-seg.nii.gz,missing_inputs,2025-10-14 16:23:49
5464,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01708-000/BraTS-GLI-01708-000-t2f.nii.gz,success,2025-10-14 16:23:49
5465,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01708-000/BraTS-GLI-01708-000-t1c.nii.gz,success,2025-10-14 16:23:52
5466,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01708-000/BraTS-GLI-01708-000-t2w.nii.gz,success,2025-10-14 16:23:55
5467,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01708-000/BraTS-GLI-01708-000-seg.nii.gz,missing_inputs,2025-10-14 16:23:58
5468,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01674-000/BraTS-GLI-01674-000-t2f.nii.gz,success,2025-10-14 16:23:58
5469,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01674-000/BraTS-GLI-01674-000-t1c.nii.gz,success,2025-10-14 16:24:01
5470,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01674-000/BraTS-GLI-01674-000-t2w.nii.gz,success,2025-10-14 16:24:04
5471,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01674-000/BraTS-GLI-01674-000-seg.nii.gz,missing_inputs,2025-10-14 16:24:07
5472,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00229-000/BraTS-GLI-00229-000-t2f.nii.gz,success,2025-10-14 16:24:07
5473,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00229-000/BraTS-GLI-00229-000-t1c.nii.gz,success,2025-10-14 16:24:10
5474,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00229-000/BraTS-GLI-00229-000-t2w.nii.gz,success,2025-10-14 16:24:13
5475,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00229-000/BraTS-GLI-00229-000-seg.nii.gz,missing_inputs,2025-10-14 16:24:16
5476,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00467-001/BraTS-GLI-00467-001-t2f.nii.gz,success,2025-10-14 16:24:16
5477,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00467-001/BraTS-GLI-00467-001-t1c.nii.gz,success,2025-10-14 16:24:19
5478,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00467-001/BraTS-GLI-00467-001-t2w.nii.gz,success,2025-10-14 16:24:22
5479,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00467-001/BraTS-GLI-00467-001-seg.nii.gz,missing_inputs,2025-10-14 16:24:25
5480,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01682-000/BraTS-GLI-01682-000-t2f.nii.gz,success,2025-10-14 16:24:25
5481,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01682-000/BraTS-GLI-01682-000-t1c.nii.gz,success,2025-10-14 16:24:28
5482,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01682-000/BraTS-GLI-01682-000-t2w.nii.gz,success,2025-10-14 16:24:31
5483,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01682-000/BraTS-GLI-01682-000-seg.nii.gz,missing_inputs,2025-10-14 16:24:34
5484,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01721-000/BraTS-GLI-01721-000-t2f.nii.gz,success,2025-10-14 16:24:34
5485,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01721-000/BraTS-GLI-01721-000-t1c.nii.gz,success,2025-10-14 16:24:37
5486,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01721-000/BraTS-GLI-01721-000-t2w.nii.gz,success,2025-10-14 16:24:40
5487,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01721-000/BraTS-GLI-01721-000-seg.nii.gz,missing_inputs,2025-10-14 16:24:43
5488,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01692-000/BraTS-GLI-01692-000-t2f.nii.gz,success,2025-10-14 16:24:43
5489,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01692-000/BraTS-GLI-01692-000-t1c.nii.gz,success,2025-10-14 16:24:47
5490,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01692-000/BraTS-GLI-01692-000-t2w.nii.gz,success,2025-10-14 16:24:50
5491,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01692-000/BraTS-GLI-01692-000-seg.nii.gz,missing_inputs,2025-10-14 16:24:53
5492,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01768-000/BraTS-GLI-01768-000-t2f.nii.gz,success,2025-10-14 16:24:53
5493,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01768-000/BraTS-GLI-01768-000-t1c.nii.gz,success,2025-10-14 16:24:56
5494,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01768-000/BraTS-GLI-01768-000-t2w.nii.gz,success,2025-10-14 16:24:59
5495,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01768-000/BraTS-GLI-01768-000-seg.nii.gz,missing_inputs,2025-10-14 16:25:02
5496,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00647-000/BraTS-GLI-00647-000-t2f.nii.gz,success,2025-10-14 16:25:02
5497,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00647-000/BraTS-GLI-00647-000-t1c.nii.gz,success,2025-10-14 16:25:05
5498,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00647-000/BraTS-GLI-00647-000-t2w.nii.gz,success,2025-10-14 16:25:08
5499,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00647-000/BraTS-GLI-00647-000-seg.nii.gz,missing_inputs,2025-10-14 16:25:11
5500,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00129-000/BraTS-GLI-00129-000-t2f.nii.gz,success,2025-10-14 16:25:11
5501,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00129-000/BraTS-GLI-00129-000-t1c.nii.gz,success,2025-10-14 16:25:14
5502,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00129-000/BraTS-GLI-00129-000-t2w.nii.gz,success,2025-10-14 16:25:17
5503,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00129-000/BraTS-GLI-00129-000-seg.nii.gz,missing_inputs,2025-10-14 16:25:21
5504,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01719-000/BraTS-GLI-01719-000-t2f.nii.gz,success,2025-10-14 16:25:21
5505,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01719-000/BraTS-GLI-01719-000-t1c.nii.gz,success,2025-10-14 16:25:24
5506,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01719-000/BraTS-GLI-01719-000-t2w.nii.gz,success,2025-10-14 16:25:27
5507,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01719-000/BraTS-GLI-01719-000-seg.nii.gz,missing_inputs,2025-10-14 16:25:30
5508,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01730-000/BraTS-GLI-01730-000-t2f.nii.gz,success,2025-10-14 16:25:30
5509,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01730-000/BraTS-GLI-01730-000-t1c.nii.gz,success,2025-10-14 16:25:33
5510,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01730-000/BraTS-GLI-01730-000-t2w.nii.gz,success,2025-10-14 16:25:36
5511,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01730-000/BraTS-GLI-01730-000-seg.nii.gz,missing_inputs,2025-10-14 16:25:39
5512,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00595-000/BraTS-GLI-00595-000-t2f.nii.gz,success,2025-10-14 16:25:39
5513,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00595-000/BraTS-GLI-00595-000-t1c.nii.gz,success,2025-10-14 16:25:42
5514,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00595-000/BraTS-GLI-00595-000-t2w.nii.gz,success,2025-10-14 16:25:45
5515,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00595-000/BraTS-GLI-00595-000-seg.nii.gz,missing_inputs,2025-10-14 16:25:48
5516,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01705-000/BraTS-GLI-01705-000-t2f.nii.gz,success,2025-10-14 16:25:48
5517,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01705-000/BraTS-GLI-01705-000-t1c.nii.gz,success,2025-10-14 16:25:51
5518,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01705-000/BraTS-GLI-01705-000-t2w.nii.gz,success,2025-10-14 16:25:54
5519,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01705-000/BraTS-GLI-01705-000-seg.nii.gz,missing_inputs,2025-10-14 16:25:57
5520,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00434-000/BraTS-GLI-00434-000-t2f.nii.gz,success,2025-10-14 16:25:57
5521,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00434-000/BraTS-GLI-00434-000-t1c.nii.gz,success,2025-10-14 16:26:00
5522,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00434-000/BraTS-GLI-00434-000-t2w.nii.gz,success,2025-10-14 16:26:03
5523,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00434-000/BraTS-GLI-00434-000-seg.nii.gz,missing_inputs,2025-10-14 16:26:06
5524,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01745-000/BraTS-GLI-01745-000-t2f.nii.gz,success,2025-10-14 16:26:06
5525,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01745-000/BraTS-GLI-01745-000-t1c.nii.gz,success,2025-10-14 16:26:09
5526,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01745-000/BraTS-GLI-01745-000-t2w.nii.gz,success,2025-10-14 16:26:12
5527,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01745-000/BraTS-GLI-01745-000-seg.nii.gz,missing_inputs,2025-10-14 16:26:15
5528,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01734-000/BraTS-GLI-01734-000-t2f.nii.gz,success,2025-10-14 16:26:15
5529,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01734-000/BraTS-GLI-01734-000-t1c.nii.gz,success,2025-10-14 16:26:18
5530,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01734-000/BraTS-GLI-01734-000-t2w.nii.gz,success,2025-10-14 16:26:21
5531,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01734-000/BraTS-GLI-01734-000-seg.nii.gz,missing_inputs,2025-10-14 16:26:24
5532,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00721-001/BraTS-GLI-00721-001-t2f.nii.gz,success,2025-10-14 16:26:24
5533,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00721-001/BraTS-GLI-00721-001-t1c.nii.gz,success,2025-10-14 16:26:27
5534,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00721-001/BraTS-GLI-00721-001-t2w.nii.gz,success,2025-10-14 16:26:30
5535,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00721-001/BraTS-GLI-00721-001-seg.nii.gz,missing_inputs,2025-10-14 16:26:33
5536,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00208-000/BraTS-GLI-00208-000-t2f.nii.gz,success,2025-10-14 16:26:33
5537,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00208-000/BraTS-GLI-00208-000-t1c.nii.gz,success,2025-10-14 16:26:36
5538,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00208-000/BraTS-GLI-00208-000-t2w.nii.gz,success,2025-10-14 16:26:39
5539,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00208-000/BraTS-GLI-00208-000-seg.nii.gz,missing_inputs,2025-10-14 16:26:42
5540,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00573-000/BraTS-GLI-00573-000-t2f.nii.gz,success,2025-10-14 16:26:42
5541,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00573-000/BraTS-GLI-00573-000-t1c.nii.gz,success,2025-10-14 16:26:46
5542,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00573-000/BraTS-GLI-00573-000-t2w.nii.gz,success,2025-10-14 16:26:49
5543,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00573-000/BraTS-GLI-00573-000-seg.nii.gz,missing_inputs,2025-10-14 16:26:52
5544,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01753-000/BraTS-GLI-01753-000-t2f.nii.gz,success,2025-10-14 16:26:52
5545,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01753-000/BraTS-GLI-01753-000-t1c.nii.gz,success,2025-10-14 16:26:55
5546,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01753-000/BraTS-GLI-01753-000-t2w.nii.gz,success,2025-10-14 16:26:58
5547,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01753-000/BraTS-GLI-01753-000-seg.nii.gz,missing_inputs,2025-10-14 16:27:01
5548,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00699-000/BraTS-GLI-00699-000-t2f.nii.gz,success,2025-10-14 16:27:01
5549,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00699-000/BraTS-GLI-00699-000-t1c.nii.gz,success,2025-10-14 16:27:04
5550,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00699-000/BraTS-GLI-00699-000-t2w.nii.gz,success,2025-10-14 16:27:07
5551,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-00699-000/BraTS-GLI-00699-000-seg.nii.gz,missing_inputs,2025-10-14 16:27:10
5552,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01717-000/BraTS-GLI-01717-000-t2f.nii.gz,success,2025-10-14 16:27:10
5553,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01717-000/BraTS-GLI-01717-000-t1c.nii.gz,success,2025-10-14 16:27:13
5554,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01717-000/BraTS-GLI-01717-000-t2w.nii.gz,success,2025-10-14 16:27:16
5555,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01717-000/BraTS-GLI-01717-000-seg.nii.gz,missing_inputs,2025-10-14 16:27:19
5556,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01756-000/BraTS-GLI-01756-000-t2f.nii.gz,success,2025-10-14 16:27:19
5557,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01756-000/BraTS-GLI-01756-000-t1c.nii.gz,success,2025-10-14 16:27:22
5558,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01756-000/BraTS-GLI-01756-000-t2w.nii.gz,success,2025-10-14 16:27:25
5559,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-ValidationData/BraTS-GLI-01756-000/BraTS-GLI-01756-000-seg.nii.gz,missing_inputs,2025-10-14 16:27:28
