row,moving,status,time
2189,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01325-000/BraTS-GLI-01325-000-t1c.nii.gz,success,2025-10-14 16:22:06
2190,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01325-000/BraTS-GLI-01325-000-t2w.nii.gz,success,2025-10-14 16:22:09
2191,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01325-000/BraTS-GLI-01325-000-seg.nii.gz,success,2025-10-14 16:22:12
2192,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00626-000/BraTS-GLI-00626-000-t2f.nii.gz,success,2025-10-14 16:22:14
2193,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00626-000/BraTS-GLI-00626-000-t1c.nii.gz,success,2025-10-14 16:22:17
2194,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00626-000/BraTS-GLI-00626-000-t2w.nii.gz,success,2025-10-14 16:22:20
2195,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00626-000/BraTS-GLI-00626-000-seg.nii.gz,success,2025-10-14 16:22:23
2196,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01208-000/BraTS-GLI-01208-000-t2f.nii.gz,success,2025-10-14 16:22:26
2197,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01208-000/BraTS-GLI-01208-000-t1c.nii.gz,success,2025-10-14 16:22:29
2198,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01208-000/BraTS-GLI-01208-000-t2w.nii.gz,success,2025-10-14 16:22:32
2199,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01208-000/BraTS-GLI-01208-000-seg.nii.gz,success,2025-10-14 16:22:35
2200,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01087-000/BraTS-GLI-01087-000-t2f.nii.gz,success,2025-10-14 16:22:38
2201,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01087-000/BraTS-GLI-01087-000-t1c.nii.gz,success,2025-10-14 16:22:41
2202,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01087-000/BraTS-GLI-01087-000-t2w.nii.gz,success,2025-10-14 16:22:44
2203,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01087-000/BraTS-GLI-01087-000-seg.nii.gz,success,2025-10-14 16:22:47
2204,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01492-000/BraTS-GLI-01492-000-t2f.nii.gz,success,2025-10-14 16:22:50
2205,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01492-000/BraTS-GLI-01492-000-t1c.nii.gz,success,2025-10-14 16:22:53
2206,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01492-000/BraTS-GLI-01492-000-t2w.nii.gz,success,2025-10-14 16:22:56
2207,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01492-000/BraTS-GLI-01492-000-seg.nii.gz,success,2025-10-14 16:22:59
2208,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01391-000/BraTS-GLI-01391-000-t2f.nii.gz,success,2025-10-14 16:23:02
2209,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01391-000/BraTS-GLI-01391-000-t1c.nii.gz,success,2025-10-14 16:23:05
2210,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01391-000/BraTS-GLI-01391-000-t2w.nii.gz,success,2025-10-14 16:23:08
2211,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01391-000/BraTS-GLI-01391-000-seg.nii.gz,success,2025-10-14 16:23:11
2212,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00593-000/BraTS-GLI-00593-000-t2f.nii.gz,success,2025-10-14 16:23:14
2213,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00593-000/BraTS-GLI-00593-000-t1c.nii.gz,success,2025-10-14 16:23:17
2214,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00593-000/BraTS-GLI-00593-000-t2w.nii.gz,success,2025-10-14 16:23:20
2215,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00593-000/BraTS-GLI-00593-000-seg.nii.gz,success,2025-10-14 16:23:23
2216,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00533-000/BraTS-GLI-00533-000-t2f.nii.gz,success,2025-10-14 16:23:26
2217,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00533-000/BraTS-GLI-00533-000-t1c.nii.gz,success,2025-10-14 16:23:29
2218,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00533-000/BraTS-GLI-00533-000-t2w.nii.gz,success,2025-10-14 16:23:32
2219,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00533-000/BraTS-GLI-00533-000-seg.nii.gz,success,2025-10-14 16:23:35
2220,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00036-001/BraTS-GLI-00036-001-t2f.nii.gz,success,2025-10-14 16:23:38
2221,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00036-001/BraTS-GLI-00036-001-t1c.nii.gz,success,2025-10-14 16:23:41
2222,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00036-001/BraTS-GLI-00036-001-t2w.nii.gz,success,2025-10-14 16:23:44
2223,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00036-001/BraTS-GLI-00036-001-seg.nii.gz,success,2025-10-14 16:23:47
2224,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01407-000/BraTS-GLI-01407-000-t2f.nii.gz,success,2025-10-14 16:23:50
2225,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01407-000/BraTS-GLI-01407-000-t1c.nii.gz,success,2025-10-14 16:23:53
2226,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01407-000/BraTS-GLI-01407-000-t2w.nii.gz,success,2025-10-14 16:23:56
2227,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01407-000/BraTS-GLI-01407-000-seg.nii.gz,success,2025-10-14 16:23:59
2228,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00218-000/BraTS-GLI-00218-000-t2f.nii.gz,success,2025-10-14 16:24:02
2229,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00218-000/BraTS-GLI-00218-000-t1c.nii.gz,success,2025-10-14 16:24:05
2230,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00218-000/BraTS-GLI-00218-000-t2w.nii.gz,success,2025-10-14 16:24:08
2231,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00218-000/BraTS-GLI-00218-000-seg.nii.gz,success,2025-10-14 16:24:11
2232,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01120-000/BraTS-GLI-01120-000-t2f.nii.gz,success,2025-10-14 16:24:14
2233,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01120-000/BraTS-GLI-01120-000-t1c.nii.gz,success,2025-10-14 16:24:17
2234,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01120-000/BraTS-GLI-01120-000-t2w.nii.gz,success,2025-10-14 16:24:20
2235,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01120-000/BraTS-GLI-01120-000-seg.nii.gz,success,2025-10-14 16:24:23
2236,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00493-000/BraTS-GLI-00493-000-t2f.nii.gz,success,2025-10-14 16:24:26
2237,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00493-000/BraTS-GLI-00493-000-t1c.nii.gz,success,2025-10-14 16:24:29
2238,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00493-000/BraTS-GLI-00493-000-t2w.nii.gz,success,2025-10-14 16:24:32
2239,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00493-000/BraTS-GLI-00493-000-seg.nii.gz,success,2025-10-14 16:24:35
2240,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00054-000/BraTS-GLI-00054-000-t2f.nii.gz,success,2025-10-14 16:24:38
2241,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00054-000/BraTS-GLI-00054-000-t1c.nii.gz,success,2025-10-14 16:24:41
2242,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00054-000/BraTS-GLI-00054-000-t2w.nii.gz,success,2025-10-14 16:24:44
2243,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00054-000/BraTS-GLI-00054-000-seg.nii.gz,success,2025-10-14 16:24:47
2244,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00346-000/BraTS-GLI-00346-000-t2f.nii.gz,success,2025-10-14 16:24:50
2245,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00346-000/BraTS-GLI-00346-000-t1c.nii.gz,success,2025-10-14 16:24:53
2246,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00346-000/BraTS-GLI-00346-000-t2w.nii.gz,success,2025-10-14 16:24:56
2247,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00346-000/BraTS-GLI-00346-000-seg.nii.gz,success,2025-10-14 16:25:00
2248,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01271-000/BraTS-GLI-01271-000-t2f.nii.gz,success,2025-10-14 16:25:02
2249,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01271-000/BraTS-GLI-01271-000-t1c.nii.gz,success,2025-10-14 16:25:06
2250,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01271-000/BraTS-GLI-01271-000-t2w.nii.gz,success,2025-10-14 16:25:09
2251,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01271-000/BraTS-GLI-01271-000-seg.nii.gz,success,2025-10-14 16:25:12
2252,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00061-001/BraTS-GLI-00061-001-t2f.nii.gz,success,2025-10-14 16:25:15
2253,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00061-001/BraTS-GLI-00061-001-t1c.nii.gz,success,2025-10-14 16:25:18
2254,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00061-001/BraTS-GLI-00061-001-t2w.nii.gz,success,2025-10-14 16:25:21
2255,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00061-001/BraTS-GLI-00061-001-seg.nii.gz,success,2025-10-14 16:25:24
2256,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01186-000/BraTS-GLI-01186-000-t2f.nii.gz,success,2025-10-14 16:25:27
2257,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01186-000/BraTS-GLI-01186-000-t1c.nii.gz,success,2025-10-14 16:25:30
2258,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01186-000/BraTS-GLI-01186-000-t2w.nii.gz,success,2025-10-14 16:25:34
2259,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01186-000/BraTS-GLI-01186-000-seg.nii.gz,success,2025-10-14 16:25:37
2260,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00305-000/BraTS-GLI-00305-000-t2f.nii.gz,success,2025-10-14 16:25:39
2261,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00305-000/BraTS-GLI-00305-000-t1c.nii.gz,success,2025-10-14 16:25:43
2262,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00305-000/BraTS-GLI-00305-000-t2w.nii.gz,success,2025-10-14 16:25:46
2263,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00305-000/BraTS-GLI-00305-000-seg.nii.gz,success,2025-10-14 16:25:49
2264,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01425-000/BraTS-GLI-01425-000-t2f.nii.gz,success,2025-10-14 16:25:52
2265,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01425-000/BraTS-GLI-01425-000-t1c.nii.gz,success,2025-10-14 16:25:55
2266,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01425-000/BraTS-GLI-01425-000-t2w.nii.gz,success,2025-10-14 16:25:58
2267,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01425-000/BraTS-GLI-01425-000-seg.nii.gz,success,2025-10-14 16:26:01
2268,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00312-000/BraTS-GLI-00312-000-t2f.nii.gz,success,2025-10-14 16:26:04
2269,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00312-000/BraTS-GLI-00312-000-t1c.nii.gz,success,2025-10-14 16:26:07
2270,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00312-000/BraTS-GLI-00312-000-t2w.nii.gz,success,2025-10-14 16:26:10
2271,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00312-000/BraTS-GLI-00312-000-seg.nii.gz,success,2025-10-14 16:26:13
2272,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00661-000/BraTS-GLI-00661-000-t2f.nii.gz,success,2025-10-14 16:26:16
2273,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00661-000/BraTS-GLI-00661-000-t1c.nii.gz,success,2025-10-14 16:26:19
2274,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00661-000/BraTS-GLI-00661-000-t2w.nii.gz,success,2025-10-14 16:26:22
2275,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00661-000/BraTS-GLI-00661-000-seg.nii.gz,success,2025-10-14 16:26:25
2276,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00296-000/BraTS-GLI-00296-000-t2f.nii.gz,success,2025-10-14 16:26:28
2277,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00296-000/BraTS-GLI-00296-000-t1c.nii.gz,success,2025-10-14 16:26:31
2278,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00296-000/BraTS-GLI-00296-000-t2w.nii.gz,success,2025-10-14 16:26:34
2279,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00296-000/BraTS-GLI-00296-000-seg.nii.gz,success,2025-10-14 16:26:37
2280,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00775-001/BraTS-GLI-00775-001-t2f.nii.gz,success,2025-10-14 16:26:40
2281,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00775-001/BraTS-GLI-00775-001-t1c.nii.gz,success,2025-10-14 16:26:43
2282,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00775-001/BraTS-GLI-00775-001-t2w.nii.gz,success,2025-10-14 16:26:46
2283,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00775-001/BraTS-GLI-00775-001-seg.nii.gz,success,2025-10-14 16:26:49
2284,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00084-001/BraTS-GLI-00084-001-t2f.nii.gz,success,2025-10-14 16:26:52
2285,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00084-001/BraTS-GLI-00084-001-t1c.nii.gz,success,2025-10-14 16:26:55
2286,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00084-001/BraTS-GLI-00084-001-t2w.nii.gz,success,2025-10-14 16:26:59
2287,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00084-001/BraTS-GLI-00084-001-seg.nii.gz,success,2025-10-14 16:27:02
2288,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01240-000/BraTS-GLI-01240-000-t2f.nii.gz,success,2025-10-14 16:27:04
2289,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01240-000/BraTS-GLI-01240-000-t1c.nii.gz,success,2025-10-14 16:27:08
2290,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01240-000/BraTS-GLI-01240-000-t2w.nii.gz,success,2025-10-14 16:27:11
2291,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01240-000/BraTS-GLI-01240-000-seg.nii.gz,success,2025-10-14 16:27:14
2292,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01388-000/BraTS-GLI-01388-000-t2f.nii.gz,success,2025-10-14 16:27:17
2293,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01388-000/BraTS-GLI-01388-000-t1c.nii.gz,success,2025-10-14 16:27:20
2294,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01388-000/BraTS-GLI-01388-000-t2w.nii.gz,success,2025-10-14 16:27:23
2295,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01388-000/BraTS-GLI-01388-000-seg.nii.gz,success,2025-10-14 16:27:26
2296,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00692-000/BraTS-GLI-00692-000-t2f.nii.gz,success,2025-10-14 16:27:29
2297,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00692-000/BraTS-GLI-00692-000-t1c.nii.gz,success,2025-10-14 16:27:38
2298,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00692-000/BraTS-GLI-00692-000-t2w.nii.gz,success,2025-10-14 16:27:42
2299,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00692-000/BraTS-GLI-00692-000-seg.nii.gz,success,2025-10-14 16:27:45
2300,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00147-000/BraTS-GLI-00147-000-t2f.nii.gz,success,2025-10-14 16:27:48
2301,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00147-000/BraTS-GLI-00147-000-t1c.nii.gz,success,2025-10-14 16:27:51
2302,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00147-000/BraTS-GLI-00147-000-t2w.nii.gz,success,2025-10-14 16:27:54
2303,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00147-000/BraTS-GLI-00147-000-seg.nii.gz,success,2025-10-14 16:27:57
2304,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00545-000/BraTS-GLI-00545-000-t2f.nii.gz,success,2025-10-14 16:28:00
2305,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00545-000/BraTS-GLI-00545-000-t1c.nii.gz,success,2025-10-14 16:28:03
2306,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00545-000/BraTS-GLI-00545-000-t2w.nii.gz,success,2025-10-14 16:28:06
