row,moving,status,time
707,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01019-000/BraTS-GLI-01019-000-t1n.nii.gz,success,2025-10-13 23:05:49
708,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00479-000/BraTS-GLI-00479-000-t1n.nii.gz,success,2025-10-13 23:07:35
709,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00016-001/BraTS-GLI-00016-001-t1n.nii.gz,success,2025-10-13 23:09:20
710,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01236-000/BraTS-GLI-01236-000-t1n.nii.gz,success,2025-10-13 23:11:06
711,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00740-000/BraTS-GLI-00740-000-t1n.nii.gz,success,2025-10-13 23:12:55
712,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00760-000/BraTS-GLI-00760-000-t1n.nii.gz,success,2025-10-13 23:14:43
713,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00230-000/BraTS-GLI-00230-000-t1n.nii.gz,success,2025-10-13 23:16:35
714,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00558-001/BraTS-GLI-00558-001-t1n.nii.gz,success,2025-10-13 23:18:22
715,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00328-000/BraTS-GLI-00328-000-t1n.nii.gz,success,2025-10-13 23:20:08
716,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00300-000/BraTS-GLI-00300-000-t1n.nii.gz,success,2025-10-13 23:21:54
717,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00262-000/BraTS-GLI-00262-000-t1n.nii.gz,success,2025-10-13 23:23:46
718,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01349-000/BraTS-GLI-01349-000-t1n.nii.gz,success,2025-10-13 23:25:45
719,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00201-000/BraTS-GLI-00201-000-t1n.nii.gz,success,2025-10-13 23:27:46
720,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00172-000/BraTS-GLI-00172-000-t1n.nii.gz,success,2025-10-13 23:29:37
721,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00056-001/BraTS-GLI-00056-001-t1n.nii.gz,success,2025-10-13 23:31:29
722,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00682-000/BraTS-GLI-00682-000-t1n.nii.gz,success,2025-10-13 23:33:23
723,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01374-000/BraTS-GLI-01374-000-t1n.nii.gz,success,2025-10-13 23:35:11
724,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00250-000/BraTS-GLI-00250-000-t1n.nii.gz,success,2025-10-13 23:37:00
725,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01337-000/BraTS-GLI-01337-000-t1n.nii.gz,success,2025-10-13 23:38:46
726,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00510-000/BraTS-GLI-00510-000-t1n.nii.gz,success,2025-10-13 23:40:32
727,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00539-000/BraTS-GLI-00539-000-t1n.nii.gz,success,2025-10-13 23:42:17
728,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00767-001/BraTS-GLI-00767-001-t1n.nii.gz,success,2025-10-13 23:44:02
729,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00568-000/BraTS-GLI-00568-000-t1n.nii.gz,success,2025-10-13 23:45:48
730,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01049-000/BraTS-GLI-01049-000-t1n.nii.gz,success,2025-10-13 23:47:35
731,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00688-000/BraTS-GLI-00688-000-t1n.nii.gz,success,2025-10-13 23:49:25
732,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00030-000/BraTS-GLI-00030-000-t1n.nii.gz,success,2025-10-13 23:51:15
733,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00778-000/BraTS-GLI-00778-000-t1n.nii.gz,success,2025-10-13 23:53:04
734,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01030-000/BraTS-GLI-01030-000-t1n.nii.gz,success,2025-10-13 23:54:52
735,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00452-000/BraTS-GLI-00452-000-t1n.nii.gz,success,2025-10-13 23:56:41
736,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00657-000/BraTS-GLI-00657-000-t1n.nii.gz,success,2025-10-13 23:58:28
737,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00443-000/BraTS-GLI-00443-000-t1n.nii.gz,success,2025-10-14 00:00:13
738,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01308-000/BraTS-GLI-01308-000-t1n.nii.gz,success,2025-10-14 00:01:59
739,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01151-000/BraTS-GLI-01151-000-t1n.nii.gz,success,2025-10-14 00:03:47
740,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01665-000/BraTS-GLI-01665-000-t1n.nii.gz,success,2025-10-14 00:05:32
741,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00499-001/BraTS-GLI-00499-001-t1n.nii.gz,success,2025-10-14 00:07:22
742,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00689-000/BraTS-GLI-00689-000-t1n.nii.gz,success,2025-10-14 00:09:16
743,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01390-000/BraTS-GLI-01390-000-t1n.nii.gz,success,2025-10-14 00:11:22
744,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00167-000/BraTS-GLI-00167-000-t1n.nii.gz,success,2025-10-14 00:13:16
745,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01446-000/BraTS-GLI-01446-000-t1n.nii.gz,success,2025-10-14 00:15:04
746,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00199-000/BraTS-GLI-00199-000-t1n.nii.gz,success,2025-10-14 00:16:54
747,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00008-001/BraTS-GLI-00008-001-t1n.nii.gz,success,2025-10-14 00:18:40
748,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01022-000/BraTS-GLI-01022-000-t1n.nii.gz,success,2025-10-14 00:20:29
749,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01173-000/BraTS-GLI-01173-000-t1n.nii.gz,success,2025-10-14 00:22:22
750,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01190-000/BraTS-GLI-01190-000-t1n.nii.gz,success,2025-10-14 00:24:13
751,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01160-000/BraTS-GLI-01160-000-t1n.nii.gz,success,2025-10-14 00:26:01
752,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00009-001/BraTS-GLI-00009-001-t1n.nii.gz,success,2025-10-14 00:27:50
753,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00017-000/BraTS-GLI-00017-000-t1n.nii.gz,success,2025-10-14 00:29:39
754,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00046-000/BraTS-GLI-00046-000-t1n.nii.gz,success,2025-10-14 00:31:29
755,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01393-000/BraTS-GLI-01393-000-t1n.nii.gz,success,2025-10-14 00:33:18
756,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01528-000/BraTS-GLI-01528-000-t1n.nii.gz,success,2025-10-14 00:35:07
757,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00814-000/BraTS-GLI-00814-000-t1n.nii.gz,success,2025-10-14 00:36:54
758,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00793-000/BraTS-GLI-00793-000-t1n.nii.gz,success,2025-10-14 00:38:41
759,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00108-000/BraTS-GLI-00108-000-t1n.nii.gz,success,2025-10-14 00:40:28
760,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00024-000/BraTS-GLI-00024-000-t1n.nii.gz,success,2025-10-14 00:42:15
761,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01452-000/BraTS-GLI-01452-000-t1n.nii.gz,success,2025-10-14 00:44:01
762,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00505-000/BraTS-GLI-00505-000-t1n.nii.gz,success,2025-10-14 00:45:47
763,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00819-000/BraTS-GLI-00819-000-t1n.nii.gz,success,2025-10-14 00:47:34
764,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00577-000/BraTS-GLI-00577-000-t1n.nii.gz,success,2025-10-14 00:49:19
765,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00321-000/BraTS-GLI-00321-000-t1n.nii.gz,success,2025-10-14 00:51:05
766,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00747-000/BraTS-GLI-00747-000-t1n.nii.gz,success,2025-10-14 00:52:52
767,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01209-000/BraTS-GLI-01209-000-t1n.nii.gz,success,2025-10-14 00:54:38
768,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00655-001/BraTS-GLI-00655-001-t1n.nii.gz,success,2025-10-14 00:56:24
769,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00239-000/BraTS-GLI-00239-000-t1n.nii.gz,success,2025-10-14 00:58:09
770,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01342-000/BraTS-GLI-01342-000-t1n.nii.gz,success,2025-10-14 00:59:56
771,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00220-000/BraTS-GLI-00220-000-t1n.nii.gz,success,2025-10-14 01:01:44
772,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00275-000/BraTS-GLI-00275-000-t1n.nii.gz,success,2025-10-14 01:03:33
773,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00134-000/BraTS-GLI-00134-000-t1n.nii.gz,success,2025-10-14 01:05:22
774,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01241-000/BraTS-GLI-01241-000-t1n.nii.gz,success,2025-10-14 01:07:10
775,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01610-000/BraTS-GLI-01610-000-t1n.nii.gz,success,2025-10-14 01:08:57
776,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00589-000/BraTS-GLI-00589-000-t1n.nii.gz,success,2025-10-14 01:10:50
777,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00448-000/BraTS-GLI-00448-000-t1n.nii.gz,success,2025-10-14 01:12:37
778,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00159-000/BraTS-GLI-00159-000-t1n.nii.gz,success,2025-10-14 01:14:27
779,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00120-000/BraTS-GLI-00120-000-t1n.nii.gz,success,2025-10-14 01:16:14
780,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01310-000/BraTS-GLI-01310-000-t1n.nii.gz,success,2025-10-14 01:17:59
781,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00777-001/BraTS-GLI-00777-001-t1n.nii.gz,success,2025-10-14 01:19:43
782,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00031-001/BraTS-GLI-00031-001-t1n.nii.gz,success,2025-10-14 01:21:28
783,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00130-000/BraTS-GLI-00130-000-t1n.nii.gz,success,2025-10-14 01:23:15
784,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00525-001/BraTS-GLI-00525-001-t1n.nii.gz,success,2025-10-14 01:25:04
785,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00143-000/BraTS-GLI-00143-000-t1n.nii.gz,success,2025-10-14 01:26:48
786,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01343-000/BraTS-GLI-01343-000-t1n.nii.gz,success,2025-10-14 01:28:34
787,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01218-000/BraTS-GLI-01218-000-t1n.nii.gz,success,2025-10-14 01:30:21
788,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01332-000/BraTS-GLI-01332-000-t1n.nii.gz,success,2025-10-14 01:32:05
789,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01459-000/BraTS-GLI-01459-000-t1n.nii.gz,success,2025-10-14 01:33:52
790,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00146-000/BraTS-GLI-00146-000-t1n.nii.gz,success,2025-10-14 01:35:38
791,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00098-000/BraTS-GLI-00098-000-t1n.nii.gz,success,2025-10-14 01:37:24
792,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00764-000/BraTS-GLI-00764-000-t1n.nii.gz,success,2025-10-14 01:39:10
793,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00366-000/BraTS-GLI-00366-000-t1n.nii.gz,success,2025-10-14 01:40:55
794,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01361-000/BraTS-GLI-01361-000-t1n.nii.gz,success,2025-10-14 01:42:41
795,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01204-000/BraTS-GLI-01204-000-t1n.nii.gz,success,2025-10-14 01:44:27
796,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01397-000/BraTS-GLI-01397-000-t1n.nii.gz,success,2025-10-14 01:46:14
797,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00207-000/BraTS-GLI-00207-000-t1n.nii.gz,success,2025-10-14 01:48:00
798,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01007-000/BraTS-GLI-01007-000-t1n.nii.gz,success,2025-10-14 01:49:45
799,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01323-000/BraTS-GLI-01323-000-t1n.nii.gz,success,2025-10-14 01:51:30
800,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00730-001/BraTS-GLI-00730-001-t1n.nii.gz,success,2025-10-14 01:53:16
801,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00604-000/BraTS-GLI-00604-000-t1n.nii.gz,success,2025-10-14 01:55:03
802,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00340-000/BraTS-GLI-00340-000-t1n.nii.gz,success,2025-10-14 01:56:50
803,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01295-000/BraTS-GLI-01295-000-t1n.nii.gz,success,2025-10-14 01:58:37
804,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01062-000/BraTS-GLI-01062-000-t1n.nii.gz,success,2025-10-14 02:00:24
805,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00524-000/BraTS-GLI-00524-000-t1n.nii.gz,success,2025-10-14 02:02:09
806,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00498-001/BraTS-GLI-00498-001-t1n.nii.gz,success,2025-10-14 02:03:54
807,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01535-000/BraTS-GLI-01535-000-t1n.nii.gz,success,2025-10-14 02:05:38
808,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01396-000/BraTS-GLI-01396-000-t1n.nii.gz,success,2025-10-14 02:07:22
809,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01480-000/BraTS-GLI-01480-000-t1n.nii.gz,success,2025-10-14 02:09:05
810,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00491-001/BraTS-GLI-00491-001-t1n.nii.gz,success,2025-10-14 02:10:49
811,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01155-000/BraTS-GLI-01155-000-t1n.nii.gz,success,2025-10-14 02:12:32
812,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00005-000/BraTS-GLI-00005-000-t1n.nii.gz,success,2025-10-14 02:14:16
813,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01336-000/BraTS-GLI-01336-000-t1n.nii.gz,success,2025-10-14 02:16:00
814,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-01248-000/BraTS-GLI-01248-000-t1n.nii.gz,success,2025-10-14 02:17:44
815,brats2023/data/brats-gli/ASNR-MICCAI-BraTS2023-GLI-Challenge-TrainingData/BraTS-GLI-00551-000/BraTS-GLI-00551-000-t1n.nii.gz,success,2025-10-14 02:19:28
